locationName,filename,total_observations_file,timestamps
flevopark_11,flevopark_11_audio1_2021-11-24_16-00-00_(1) 2022-12-14  7_23 PM.csv,20,1637771754.5229492
flevopark_11,flevopark_11_audio1_2021-11-24_16-00-00_(1) 2022-12-14  7_23 PM.csv,20,1637770739.3017578
flevopark_11,flevopark_11_audio1_2021-11-24_16-00-00_(1) 2022-12-14  7_23 PM.csv,20,1637772468.4863281
flevopark_11,flevopark_11_audio1_2021-11-24_16-00-00_(1) 2022-12-14  7_23 PM.csv,20,1637773001.2944336
flevopark_11,flevopark_11_audio1_2021-11-24_16-00-00_(1) 2022-12-14  7_23 PM.csv,20,1637773306.5698242
flevopark_11,flevopark_11_audio1_2021-11-24_16-00-00_(1) 2022-12-14  7_23 PM.csv,20,1637773620.4199219
flevopark_11,flevopark_11_audio1_2021-11-24_16-00-00_(1) 2022-12-14  7_23 PM.csv,20,1637773948.0605469
flevopark_11,flevopark_11_audio1_2021-11-24_16-00-00_(1) 2022-12-14  7_23 PM.csv,20,1637772097.366992
flevopark_12,flevopark_12_audio1_2021-11-25_05-00-00_(5) 2022-12-14  9_48 PM.csv,19,1637820189.8427734
flevopark_12,flevopark_12_audio1_2021-11-25_05-00-00_(5) 2022-12-14  9_48 PM.csv,19,1637818481.7011719
flevopark_12,flevopark_12_audio1_2021-11-25_05-00-00_(5) 2022-12-14  9_48 PM.csv,19,1637819642.4731445
flevopark_12,flevopark_12_audio1_2021-11-25_05-00-00_(5) 2022-12-14  9_48 PM.csv,19,1637819314.541504
flevopark_12,flevopark_12_audio1_2021-11-25_05-00-00_(5) 2022-12-14  9_48 PM.csv,19,1637818980.1054688
flevopark_12,flevopark_12_audio1_2021-11-25_05-00-00_(5) 2022-12-14  9_48 PM.csv,19,1637818066.4663086
flevopark_12,flevopark_12_audio1_2021-11-25_05-00-00_(5) 2022-12-14  9_48 PM.csv,19,1637814761.0996094
flevopark_12,flevopark_12_audio1_2021-11-25_05-00-00_(5) 2022-12-14  9_48 PM.csv,19,1637817304.4204102
flevopark_12,flevopark_12_audio1_2021-11-25_05-00-00_(5) 2022-12-14  9_48 PM.csv,19,1637816893.9069824
flevopark_12,flevopark_12_audio1_2021-11-25_05-00-00_(5) 2022-12-14  9_48 PM.csv,19,1637815997.3669434
flevopark_12,flevopark_12_audio1_2021-11-25_05-00-00_(5) 2022-12-14  9_48 PM.csv,19,1637815690.6608887
flevopark_12,flevopark_12_audio1_2021-11-25_05-00-00_(5) 2022-12-14  9_48 PM.csv,19,1637815232.9611816
flevopark_12,flevopark_12_audio1_2021-11-25_05-00-00_(5) 2022-12-14  9_48 PM.csv,19,1637814444.9536133
flevopark_12,flevopark_12_audio1_2021-11-25_05-00-00_(5) 2022-12-14  9_48 PM.csv,19,1637820492.2368164
flevopark_12,flevopark_12_audio1_2021-11-25_05-00-00_(5) 2022-12-14  9_48 PM.csv,19,1637817712.5805664
flevopark_12,flevopark_12_audio1_2021-11-25_05-00-00_(5) 2022-12-14  9_48 PM.csv,19,1637820812.6933594
flevopark_12,flevopark_12_audio1_2021-11-25_20-46-20_(9) 2022-12-14  9_58 PM.csv,12,1637870033.2467651
flevopark_12,flevopark_12_audio1_2021-11-26_18-23-10_(13) 2022-12-14 10_10 PM.csv,12,1637947578.8726044
flevopark_12,flevopark_12_audio1_2021-11-25_20-46-20_(9) 2022-12-14  9_58 PM.csv,12,1637870387.1411743
flevopark_12,flevopark_12_audio1_2021-11-25_05-00-00_(5) 2022-12-14  9_48 PM.csv,19,1637813616.3695068
flevopark_12,flevopark_12_audio1_2021-11-25_20-46-20_(9) 2022-12-14  9_58 PM.csv,12,1637869695.8670502
flevopark_12,flevopark_12_audio1_2021-11-26_18-23-10_(13) 2022-12-14 10_10 PM.csv,12,1637955581.604004
flevopark_12,flevopark_12_audio1_2021-11-26_18-23-10_(13) 2022-12-14 10_10 PM.csv,12,1637953504.744629
flevopark_12,flevopark_12_audio1_2021-11-26_18-23-10_(13) 2022-12-14 10_10 PM.csv,12,1637952565.8603516
flevopark_12,flevopark_12_audio1_2021-11-25_05-00-00_(5) 2022-12-14  9_48 PM.csv,19,1637821239.7226562
flevopark_12,flevopark_12_audio1_2021-11-26_18-23-10_(13) 2022-12-14 10_10 PM.csv,12,1637950747.4118652
flevopark_12,flevopark_12_audio1_2021-11-26_18-23-10_(13) 2022-12-14 10_10 PM.csv,12,1637950079.729004
flevopark_12,flevopark_12_audio1_2021-11-26_18-23-10_(13) 2022-12-14 10_10 PM.csv,12,1637949690.442871
flevopark_12,flevopark_12_audio1_2021-11-26_18-23-10_(13) 2022-12-14 10_10 PM.csv,12,1637949320.041626
flevopark_12,flevopark_12_audio1_2021-11-26_18-23-10_(13) 2022-12-14 10_10 PM.csv,12,1637948951.9814453
flevopark_12,flevopark_12_audio1_2021-11-26_18-23-10_(13) 2022-12-14 10_10 PM.csv,12,1637948487.1999512
flevopark_12,flevopark_12_audio1_2021-11-26_18-23-10_(13) 2022-12-14 10_10 PM.csv,12,1637948074.3407593
flevopark_12,flevopark_12_audio1_2021-11-26_18-23-10_(13) 2022-12-14 10_10 PM.csv,12,1637950445.4196777
flevopark_12,flevopark_12_audio1_2021-11-25_05-00-00_(5) 2022-12-14  9_48 PM.csv,19,1637813095.4370422
flevopark_12,flevopark_12_audio1_2021-11-15_18-23-10_(21) 2022-12-14  9_29 PM.csv,27,1637000683.9997559
flevopark_12,flevopark_12_audio1_2021-11-15_18-23-10_(21) 2022-12-14  9_29 PM.csv,27,1637005213.850586
flevopark_12,flevopark_12_audio1_2021-11-15_18-23-10_(21) 2022-12-14  9_29 PM.csv,27,1636998721.0697021
flevopark_12,flevopark_12_audio1_2021-11-15_18-23-10_(21) 2022-12-14  9_29 PM.csv,27,1636998414.355835
flevopark_12,flevopark_12_audio1_2021-11-15_18-23-10_(21) 2022-12-14  9_29 PM.csv,27,1636998112.3682861
flevopark_12,flevopark_12_audio1_2021-11-15_18-23-10_(21) 2022-12-14  9_29 PM.csv,27,1636997669.2783203
flevopark_12,flevopark_12_audio1_2021-11-15_18-23-10_(21) 2022-12-14  9_29 PM.csv,27,1636997364.076355
flevopark_12,flevopark_12_audio1_2021-11-15_18-23-10_(21) 2022-12-14  9_29 PM.csv,27,1636997062.485649
flevopark_12,flevopark_12_audio1_2021-11-24_18-23-10_(3) 2022-12-14  9_43 PM.csv,24,1637782921.133789
flevopark_12,flevopark_12_audio1_2021-11-24_18-23-10_(3) 2022-12-14  9_43 PM.csv,24,1637782609.699707
flevopark_12,flevopark_12_audio1_2021-11-24_18-23-10_(3) 2022-12-14  9_43 PM.csv,24,1637782298.2783203
flevopark_12,flevopark_12_audio1_2021-11-24_18-23-10_(3) 2022-12-14  9_43 PM.csv,24,1637781850.465332
flevopark_12,flevopark_12_audio1_2021-11-24_18-23-10_(3) 2022-12-14  9_43 PM.csv,24,1637781545.6635742
flevopark_12,flevopark_12_audio1_2021-11-24_18-23-10_(3) 2022-12-14  9_43 PM.csv,24,1637781243.6645508
flevopark_12,flevopark_12_audio1_2021-11-24_18-23-10_(3) 2022-12-14  9_43 PM.csv,24,1637780934.6035156
flevopark_12,flevopark_12_audio1_2021-11-24_18-23-10_(3) 2022-12-14  9_43 PM.csv,24,1637780474.5419922
flevopark_12,flevopark_12_audio1_2021-11-24_18-23-10_(3) 2022-12-14  9_43 PM.csv,24,1637779984.677246
flevopark_12,flevopark_12_audio1_2021-11-15_18-23-10_(21) 2022-12-14  9_29 PM.csv,27,1636999021.0716553
flevopark_12,flevopark_12_audio1_2021-11-15_18-23-10_(21) 2022-12-14  9_29 PM.csv,27,1637005551.2294922
flevopark_12,flevopark_12_audio1_2021-11-15_18-23-10_(21) 2022-12-14  9_29 PM.csv,27,1636999325.03833
flevopark_12,flevopark_12_audio1_2021-11-15_18-23-10_(21) 2022-12-14  9_29 PM.csv,27,1636999930.989502
flevopark_12,flevopark_12_audio1_2021-11-15_18-23-10_(21) 2022-12-14  9_29 PM.csv,27,1637004911.8569336
flevopark_12,flevopark_12_audio1_2021-11-15_18-23-10_(21) 2022-12-14  9_29 PM.csv,27,1637004611.8359375
flevopark_12,flevopark_12_audio1_2021-11-15_18-23-10_(21) 2022-12-14  9_29 PM.csv,27,1637004307.8754883
flevopark_12,flevopark_12_audio1_2021-11-15_18-23-10_(21) 2022-12-14  9_29 PM.csv,27,1637003956.34375
flevopark_12,flevopark_12_audio1_2021-11-15_18-23-10_(21) 2022-12-14  9_29 PM.csv,27,1637003647.8535156
flevopark_12,flevopark_12_audio1_2021-11-15_18-23-10_(21) 2022-12-14  9_29 PM.csv,27,1637003335.8515625
flevopark_12,flevopark_12_audio1_2021-11-15_18-23-10_(21) 2022-12-14  9_29 PM.csv,27,1637002989.0473633
flevopark_12,flevopark_12_audio1_2021-11-15_18-23-10_(21) 2022-12-14  9_29 PM.csv,27,1637002665.8100586
flevopark_12,flevopark_12_audio1_2021-11-15_18-23-10_(21) 2022-12-14  9_29 PM.csv,27,1637002346.9121094
flevopark_12,flevopark_12_audio1_2021-11-15_18-23-10_(21) 2022-12-14  9_29 PM.csv,27,1637001891.9545898
flevopark_12,flevopark_12_audio1_2021-11-15_18-23-10_(21) 2022-12-14  9_29 PM.csv,27,1637001591.9384766
flevopark_12,flevopark_12_audio1_2021-11-15_18-23-10_(21) 2022-12-14  9_29 PM.csv,27,1637001287.9794922
flevopark_12,flevopark_12_audio1_2021-11-15_18-23-10_(21) 2022-12-14  9_29 PM.csv,27,1637000987.9570312
flevopark_12,flevopark_12_audio1_2021-11-25_20-46-20_(9) 2022-12-14  9_58 PM.csv,12,1637871134.1486816
flevopark_12,flevopark_12_audio1_2021-11-15_18-23-10_(21) 2022-12-14  9_29 PM.csv,27,1637000383.975586
flevopark_12,flevopark_12_audio1_2021-11-15_18-23-10_(21) 2022-12-14  9_29 PM.csv,27,1636999627.0388184
flevopark_12,flevopark_12_audio1_2021-11-25_20-46-20_(9) 2022-12-14  9_58 PM.csv,12,1637871465.3391113
flevopark_12,flevopark_12_audio1_2021-11-25_07-23-10_(6) 2022-12-14  9_50 PM.csv,6,1637824636.0524902
flevopark_12,flevopark_12_audio1_2021-11-25_20-46-20_(9) 2022-12-14  9_58 PM.csv,12,1637872248.6193848
flevopark_12,flevopark_12_audio1_2021-11-26_05-00-00_(10) 2022-12-14 10_01 PM.csv,24,1637907761.0996094
flevopark_12,flevopark_12_audio1_2021-11-26_05-00-00_(10) 2022-12-14 10_01 PM.csv,24,1637907279.8012695
flevopark_12,flevopark_12_audio1_2021-11-26_05-00-00_(10) 2022-12-14 10_01 PM.csv,24,1637906970.7353516
flevopark_12,flevopark_12_audio1_2021-11-26_05-00-00_(10) 2022-12-14 10_01 PM.csv,24,1637906668.7495117
flevopark_12,flevopark_12_audio1_2021-11-26_05-00-00_(10) 2022-12-14 10_01 PM.csv,24,1637906347.8735352
flevopark_12,flevopark_12_audio1_2021-11-26_05-00-00_(10) 2022-12-14 10_01 PM.csv,24,1637905963.3125
flevopark_12,flevopark_12_audio1_2021-11-26_05-00-00_(10) 2022-12-14 10_01 PM.csv,24,1637905647.166504
flevopark_12,flevopark_12_audio1_2021-11-26_05-00-00_(10) 2022-12-14 10_01 PM.csv,24,1637905300.3510742
flevopark_12,flevopark_12_audio1_2021-11-26_05-00-00_(10) 2022-12-14 10_01 PM.csv,24,1637904660.9853516
flevopark_12,flevopark_12_audio1_2021-11-26_05-00-00_(10) 2022-12-14 10_01 PM.csv,24,1637904321.2421875
flevopark_12,flevopark_12_audio1_2021-11-26_05-00-00_(10) 2022-12-14 10_01 PM.csv,24,1637903957.913086
flevopark_12,flevopark_12_audio1_2021-11-26_05-00-00_(10) 2022-12-14 10_01 PM.csv,24,1637903653.5620117
flevopark_12,flevopark_12_audio1_2021-11-26_05-00-00_(10) 2022-12-14 10_01 PM.csv,24,1637903327.9760742
flevopark_12,flevopark_12_audio1_2021-11-26_05-00-00_(10) 2022-12-14 10_01 PM.csv,24,1637903004.7595215
flevopark_12,flevopark_12_audio1_2021-11-26_05-00-00_(10) 2022-12-14 10_01 PM.csv,24,1637902629.6240234
flevopark_12,flevopark_12_audio1_2021-11-16_07-23-10_(24) 2022-12-14  9_35 PM.csv,19,1637043809.5161953
flevopark_12,flevopark_12_audio1_2021-11-26_05-00-00_(10) 2022-12-14 10_01 PM.csv,24,1637902263.941162
flevopark_12,flevopark_12_audio1_2021-11-16_07-23-10_(24) 2022-12-14  9_35 PM.csv,19,1637044137.4691467
flevopark_12,flevopark_12_audio1_2021-11-16_07-23-10_(24) 2022-12-14  9_35 PM.csv,19,1637044753.2433472
flevopark_12,flevopark_12_audio1_2021-11-16_07-23-10_(24) 2022-12-14  9_35 PM.csv,19,1637049438.8134766
flevopark_12,flevopark_12_audio1_2021-11-16_07-23-10_(24) 2022-12-14  9_35 PM.csv,19,1637049127.3779297
flevopark_12,flevopark_12_audio1_2021-11-16_07-23-10_(24) 2022-12-14  9_35 PM.csv,19,1637048785.2817383
flevopark_12,flevopark_12_audio1_2021-11-16_07-23-10_(24) 2022-12-14  9_35 PM.csv,19,1637048386.1655273
flevopark_12,flevopark_12_audio1_2021-11-16_07-23-10_(24) 2022-12-14  9_35 PM.csv,19,1637048084.175293
flevopark_12,flevopark_12_audio1_2021-11-16_07-23-10_(24) 2022-12-14  9_35 PM.csv,19,1637047783.1086426
flevopark_12,flevopark_12_audio1_2021-11-16_07-23-10_(24) 2022-12-14  9_35 PM.csv,19,1637047480.1921387
flevopark_12,flevopark_12_audio1_2021-11-16_07-23-10_(24) 2022-12-14  9_35 PM.csv,19,1637047176.2451172
flevopark_12,flevopark_12_audio1_2021-11-16_07-23-10_(24) 2022-12-14  9_35 PM.csv,19,1637046874.255371
flevopark_12,flevopark_12_audio1_2021-11-16_07-23-10_(24) 2022-12-14  9_35 PM.csv,19,1637046572.2685547
flevopark_12,flevopark_12_audio1_2021-11-16_07-23-10_(24) 2022-12-14  9_35 PM.csv,19,1637046270.2751465
flevopark_12,flevopark_12_audio1_2021-11-16_07-23-10_(24) 2022-12-14  9_35 PM.csv,19,1637045965.921875
flevopark_12,flevopark_12_audio1_2021-11-16_07-23-10_(24) 2022-12-14  9_35 PM.csv,19,1637045663.9351807
flevopark_12,flevopark_12_audio1_2021-11-16_07-23-10_(24) 2022-12-14  9_35 PM.csv,19,1637045359.585083
flevopark_12,flevopark_12_audio1_2021-11-16_07-23-10_(24) 2022-12-14  9_35 PM.csv,19,1637045057.588623
flevopark_12,flevopark_12_audio1_2021-11-16_07-23-10_(24) 2022-12-14  9_35 PM.csv,19,1637044451.2597046
flevopark_12,flevopark_12_audio1_2021-11-25_20-46-20_(9) 2022-12-14  9_58 PM.csv,12,1637871923.0422363
flevopark_12,flevopark_12_audio1_2021-11-26_05-00-00_(10) 2022-12-14 10_01 PM.csv,24,1637901841.6228027
flevopark_12,flevopark_12_audio1_2021-11-26_05-00-00_(10) 2022-12-14 10_01 PM.csv,24,1637901122.0335693
flevopark_12,flevopark_12_audio1_2021-11-25_07-23-10_(6) 2022-12-14  9_50 PM.csv,6,1637826933.6894531
flevopark_12,flevopark_12_audio1_2021-11-25_07-23-10_(6) 2022-12-14  9_50 PM.csv,6,1637826560.9199219
flevopark_12,flevopark_12_audio1_2021-11-24_18-23-10_(3) 2022-12-14  9_43 PM.csv,24,1637779634.6347656
flevopark_12,flevopark_12_audio1_2021-11-25_07-23-10_(6) 2022-12-14  9_50 PM.csv,6,1637822297.6724854
flevopark_12,flevopark_12_audio1_2021-11-25_07-23-10_(6) 2022-12-14  9_50 PM.csv,6,1637821844.6890564
flevopark_12,flevopark_12_audio1_2021-11-25_07-23-10_(6) 2022-12-14  9_50 PM.csv,6,1637821396.0259137
flevopark_12,flevopark_12_audio1_2021-11-26_16-00-00_(12) 2022-12-14 10_06 PM.csv,5,1637946714.3896484
flevopark_12,flevopark_12_audio1_2021-11-26_16-00-00_(12) 2022-12-14 10_06 PM.csv,5,1637944508.625
flevopark_12,flevopark_12_audio1_2021-11-26_16-00-00_(12) 2022-12-14 10_06 PM.csv,5,1637942514.4448242
flevopark_12,flevopark_12_audio1_2021-11-26_16-00-00_(12) 2022-12-14 10_06 PM.csv,5,1637941195.7509766
flevopark_12,flevopark_12_audio1_2021-11-26_16-00-00_(12) 2022-12-14 10_06 PM.csv,5,1637939982.237793
flevopark_12,flevopark_12_audio1_2021-11-25_20-46-20_(9) 2022-12-14  9_58 PM.csv,12,1637873923.7270508
flevopark_12,flevopark_12_audio1_2021-11-25_20-46-20_(9) 2022-12-14  9_58 PM.csv,12,1637873609.939209
flevopark_12,flevopark_12_audio1_2021-11-25_20-46-20_(9) 2022-12-14  9_58 PM.csv,12,1637872877.8398438
flevopark_12,flevopark_12_audio1_2021-11-25_20-46-20_(9) 2022-12-14  9_58 PM.csv,12,1637872557.6884766
flevopark_12,flevopark_12_audio1_2021-11-26_07-23-10_(11) 2022-12-14 10_03 PM.csv,15,1637907802.1878233
flevopark_12,flevopark_12_audio1_2021-11-26_05-00-00_(10) 2022-12-14 10_01 PM.csv,24,1637901428.7458496
flevopark_12,flevopark_12_audio1_2021-11-26_07-23-10_(11) 2022-12-14 10_03 PM.csv,15,1637908141.923767
flevopark_12,flevopark_12_audio1_2021-11-26_07-23-10_(11) 2022-12-14 10_03 PM.csv,15,1637908769.50177
flevopark_12,flevopark_12_audio1_2021-11-26_05-00-00_(10) 2022-12-14 10_01 PM.csv,24,1637900787.0200195
flevopark_12,flevopark_12_audio1_2021-11-26_05-00-00_(10) 2022-12-14 10_01 PM.csv,24,1637900477.9572754
flevopark_12,flevopark_12_audio1_2021-11-26_05-00-00_(10) 2022-12-14 10_01 PM.csv,24,1637900008.446228
flevopark_12,flevopark_12_audio1_2021-11-26_05-00-00_(10) 2022-12-14 10_01 PM.csv,24,1637899638.0419006
flevopark_12,flevopark_12_audio1_2021-11-26_07-23-10_(11) 2022-12-14 10_03 PM.csv,15,1637913200.0810547
flevopark_12,flevopark_12_audio1_2021-11-26_07-23-10_(11) 2022-12-14 10_03 PM.csv,15,1637912572.6870117
flevopark_12,flevopark_12_audio1_2021-11-26_07-23-10_(11) 2022-12-14 10_03 PM.csv,15,1637912230.5859375
flevopark_12,flevopark_12_audio1_2021-11-26_07-23-10_(11) 2022-12-14 10_03 PM.csv,15,1637911808.2729492
flevopark_12,flevopark_12_audio1_2021-11-26_07-23-10_(11) 2022-12-14 10_03 PM.csv,15,1637911378.5229492
flevopark_12,flevopark_12_audio1_2021-11-26_07-23-10_(11) 2022-12-14 10_03 PM.csv,15,1637910986.3969727
flevopark_12,flevopark_12_audio1_2021-11-26_07-23-10_(11) 2022-12-14 10_03 PM.csv,15,1637910527.1750488
flevopark_12,flevopark_12_audio1_2021-11-26_07-23-10_(11) 2022-12-14 10_03 PM.csv,15,1637910213.390625
flevopark_12,flevopark_12_audio1_2021-11-26_07-23-10_(11) 2022-12-14 10_03 PM.csv,15,1637909791.0777588
flevopark_12,flevopark_12_audio1_2021-11-26_07-23-10_(11) 2022-12-14 10_03 PM.csv,15,1637909479.6472168
flevopark_12,flevopark_12_audio1_2021-11-26_07-23-10_(11) 2022-12-14 10_03 PM.csv,15,1637909168.2199707
flevopark_12,flevopark_12_audio1_2021-11-26_07-23-10_(11) 2022-12-14 10_03 PM.csv,15,1637908448.63562
flevopark_12,flevopark_12_audio1_2021-11-24_18-23-10_(3) 2022-12-14  9_43 PM.csv,24,1637779294.8950195
flevopark_12,flevopark_12_audio1_2021-11-16_05-00-00_(23) 2022-12-14  9_33 PM.csv,28,1637043370.947754
flevopark_12,flevopark_12_audio1_2021-11-24_18-23-10_(3) 2022-12-14  9_43 PM.csv,24,1637778546.994873
flevopark_12,flevopark_12_audio1_2021-11-15_16-00-00_(20) 2022-12-14  9_26 PM.csv,28,1636992229.2653809
flevopark_12,flevopark_12_audio1_2021-11-15_16-00-00_(20) 2022-12-14  9_26 PM.csv,28,1636991925.3115234
flevopark_12,flevopark_12_audio1_2021-11-15_16-00-00_(20) 2022-12-14  9_26 PM.csv,28,1636991623.3222656
flevopark_12,flevopark_12_audio1_2021-11-15_16-00-00_(20) 2022-12-14  9_26 PM.csv,28,1636991323.28833
flevopark_12,flevopark_12_audio1_2021-11-15_16-00-00_(20) 2022-12-14  9_26 PM.csv,28,1636991019.3425293
flevopark_12,flevopark_12_audio1_2021-11-15_16-00-00_(20) 2022-12-14  9_26 PM.csv,28,1636990703.1948242
flevopark_12,flevopark_12_audio1_2021-11-15_16-00-00_(20) 2022-12-14  9_26 PM.csv,28,1636992531.2514648
flevopark_12,flevopark_12_audio1_2021-11-15_16-00-00_(20) 2022-12-14  9_26 PM.csv,28,1636990266.3305664
flevopark_12,flevopark_12_audio1_2021-11-15_16-00-00_(20) 2022-12-14  9_26 PM.csv,28,1636989660.3826904
flevopark_12,flevopark_12_audio1_2021-11-15_16-00-00_(20) 2022-12-14  9_26 PM.csv,28,1636989358.3967285
flevopark_12,flevopark_12_audio1_2021-11-15_16-00-00_(20) 2022-12-14  9_26 PM.csv,28,1636989058.3724365
flevopark_12,flevopark_12_audio1_2021-11-15_16-00-00_(20) 2022-12-14  9_26 PM.csv,28,1636988754.4201355
flevopark_12,flevopark_12_audio1_2021-11-15_16-00-00_(20) 2022-12-14  9_26 PM.csv,28,1636988454.389431
flevopark_12,flevopark_12_audio1_2021-11-15_20-46-20_(22) 2022-12-14  9_30 PM.csv,14,1637009893.3183594
flevopark_12,flevopark_12_audio1_2021-11-15_16-00-00_(20) 2022-12-14  9_26 PM.csv,28,1636989965.2565918
flevopark_12,flevopark_12_audio1_2021-11-15_16-00-00_(20) 2022-12-14  9_26 PM.csv,28,1636992831.2788086
flevopark_12,flevopark_12_audio1_2021-11-15_16-00-00_(20) 2022-12-14  9_26 PM.csv,28,1636993133.2695312
flevopark_12,flevopark_12_audio1_2021-11-15_16-00-00_(20) 2022-12-14  9_26 PM.csv,28,1636993467.8413086
flevopark_12,flevopark_12_audio1_2021-11-15_07-23-10_(19) 2022-12-14  9_23 PM.csv,18,1636958420.6099854
flevopark_12,flevopark_12_audio1_2021-11-15_07-23-10_(19) 2022-12-14  9_23 PM.csv,18,1636958118.6279907
flevopark_12,flevopark_12_audio1_2021-11-15_07-23-10_(19) 2022-12-14  9_23 PM.csv,18,1636957809.562439
flevopark_12,flevopark_12_audio1_2021-11-15_07-23-10_(19) 2022-12-14  9_23 PM.csv,18,1636957415.5581055
flevopark_12,flevopark_12_audio1_2021-11-15_16-00-00_(20) 2022-12-14  9_26 PM.csv,28,1636996910.1103516
flevopark_12,flevopark_12_audio1_2021-11-15_16-00-00_(20) 2022-12-14  9_26 PM.csv,28,1636996606.1484375
flevopark_12,flevopark_12_audio1_2021-11-15_16-00-00_(20) 2022-12-14  9_26 PM.csv,28,1636996304.1669922
flevopark_12,flevopark_12_audio1_2021-11-15_16-00-00_(20) 2022-12-14  9_26 PM.csv,28,1636996004.1396484
flevopark_12,flevopark_12_audio1_2021-11-15_16-00-00_(20) 2022-12-14  9_26 PM.csv,28,1636995702.5375977
flevopark_12,flevopark_12_audio1_2021-11-15_16-00-00_(20) 2022-12-14  9_26 PM.csv,28,1636995402.5136719
flevopark_12,flevopark_12_audio1_2021-11-15_16-00-00_(20) 2022-12-14  9_26 PM.csv,28,1636995093.849121
flevopark_12,flevopark_12_audio1_2021-11-15_16-00-00_(20) 2022-12-14  9_26 PM.csv,28,1636994761.1845703
flevopark_12,flevopark_12_audio1_2021-11-15_16-00-00_(20) 2022-12-14  9_26 PM.csv,28,1636994459.184082
flevopark_12,flevopark_12_audio1_2021-11-15_16-00-00_(20) 2022-12-14  9_26 PM.csv,28,1636994157.2060547
flevopark_12,flevopark_12_audio1_2021-11-15_16-00-00_(20) 2022-12-14  9_26 PM.csv,28,1636993836.340332
flevopark_12,flevopark_12_audio1_2021-11-15_20-46-20_(22) 2022-12-14  9_30 PM.csv,14,1637009591.3266602
flevopark_12,flevopark_12_audio1_2021-11-15_20-46-20_(22) 2022-12-14  9_30 PM.csv,14,1637009284.6193848
flevopark_12,flevopark_12_audio1_2021-11-15_20-46-20_(22) 2022-12-14  9_30 PM.csv,14,1637008980.2675781
flevopark_12,flevopark_12_audio1_2021-11-15_20-46-20_(22) 2022-12-14  9_30 PM.csv,14,1637008638.1660156
flevopark_12,flevopark_12_audio1_2021-11-25_18-23-10_(8) 2022-12-14  9_56 PM.csv,25,1637866160.6601562
flevopark_12,flevopark_12_audio1_2021-11-25_18-23-10_(8) 2022-12-14  9_56 PM.csv,25,1637865827.9956055
flevopark_12,flevopark_12_audio1_2021-11-25_18-23-10_(8) 2022-12-14  9_56 PM.csv,25,1637865507.1293945
flevopark_12,flevopark_12_audio1_2021-11-25_18-23-10_(8) 2022-12-14  9_56 PM.csv,25,1637865202.7817383
flevopark_12,flevopark_12_audio1_2021-11-25_18-23-10_(8) 2022-12-14  9_56 PM.csv,25,1637864867.369873
flevopark_12,flevopark_12_audio1_2021-11-25_18-23-10_(8) 2022-12-14  9_56 PM.csv,25,1637864558.696045
flevopark_12,flevopark_12_audio1_2021-11-25_18-23-10_(8) 2022-12-14  9_56 PM.csv,25,1637864108.0651855
flevopark_12,flevopark_12_audio1_2021-11-25_18-23-10_(8) 2022-12-14  9_56 PM.csv,25,1637863765.965088
flevopark_12,flevopark_12_audio1_2021-11-25_18-23-10_(8) 2022-12-14  9_56 PM.csv,25,1637863426.2331543
flevopark_12,flevopark_12_audio1_2021-11-25_18-23-10_(8) 2022-12-14  9_56 PM.csv,25,1637863091.21167
flevopark_12,flevopark_12_audio1_2021-11-25_18-23-10_(8) 2022-12-14  9_56 PM.csv,25,1637862621.7149658
flevopark_12,flevopark_12_audio1_2021-11-25_18-23-10_(8) 2022-12-14  9_56 PM.csv,25,1637862291.4151611
flevopark_12,flevopark_12_audio1_2021-11-25_18-23-10_(8) 2022-12-14  9_56 PM.csv,25,1637861942.2382812
flevopark_12,flevopark_12_audio1_2021-11-25_18-23-10_(8) 2022-12-14  9_56 PM.csv,25,1637861387.8030396
flevopark_12,flevopark_12_audio1_2021-11-25_18-23-10_(8) 2022-12-14  9_56 PM.csv,25,1637861085.813919
flevopark_12,flevopark_12_audio1_2021-11-25_18-23-10_(8) 2022-12-14  9_56 PM.csv,25,1637866535.7861328
flevopark_12,flevopark_12_audio1_2021-11-15_07-23-10_(19) 2022-12-14  9_23 PM.csv,18,1636958727.125
flevopark_12,flevopark_12_audio1_2021-11-25_18-23-10_(8) 2022-12-14  9_56 PM.csv,25,1637866867.9902344
flevopark_12,flevopark_12_audio1_2021-11-25_18-23-10_(8) 2022-12-14  9_56 PM.csv,25,1637867524.3305664
