locationName,filename,total_observations_file,timestamps
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632980301.5862427
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632980372.1227417
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632980447.597046
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632980531.1917725
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632980641.1573486
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632980734.80542
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632980943.800171
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632981022.4346924
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632981120.4333496
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632981183.2318115
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632981252.041748
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632981318.0323486
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632979783.1611023
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632979711.9654236
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632979641.504181
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632979561.1448212
flevopark_1,flevopark_11_audio1_2021-11-28_07-23-10_(20) 2022-12-14  8_11 PM.csv,10,1638082152.2374268
flevopark_1,flevopark_11_audio1_2021-11-28_07-23-10_(20) 2022-12-14  8_11 PM.csv,10,1638082437.2825928
flevopark_1,flevopark_11_audio1_2021-11-28_07-23-10_(20) 2022-12-14  8_11 PM.csv,10,1638082501.3098145
flevopark_1,flevopark_11_audio1_2021-11-28_07-23-10_(20) 2022-12-14  8_11 PM.csv,10,1638082671.289795
flevopark_1,flevopark_11_audio1_2021-11-28_07-23-10_(20) 2022-12-14  8_11 PM.csv,10,1638084344.0385742
flevopark_1,flevopark_11_audio1_2021-11-28_07-23-10_(20) 2022-12-14  8_11 PM.csv,10,1638084594.1140137
flevopark_1,flevopark_11_audio1_2021-11-28_07-23-10_(20) 2022-12-14  8_11 PM.csv,10,1638084776.8945312
flevopark_1,flevopark_11_audio1_2021-11-28_07-23-10_(20) 2022-12-14  8_11 PM.csv,10,1638085841.9575195
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632981394.4266357
flevopark_1,flevopark_1_audio1_2021-12-01_05-00-00_(30) 2023-01-23  2_46 PM.csv,3,1638331287.3061523
flevopark_1,flevopark_1_audio1_2021-12-01_05-00-00_(30) 2023-01-23  2_46 PM.csv,3,1638331703.7886658
flevopark_1,flevopark_10_audio1_2021-11-25_20-46-20_(8) 2022-12-14  6_33 PM.csv,5,1637869977.6637573
flevopark_1,flevopark_10_audio1_2021-11-25_20-46-20_(8) 2022-12-14  6_33 PM.csv,5,1637871228.0014648
flevopark_1,flevopark_10_audio1_2021-11-25_20-46-20_(8) 2022-12-14  6_33 PM.csv,5,1637872219.6174316
flevopark_1,flevopark_10_audio1_2021-11-25_20-46-20_(8) 2022-12-14  6_33 PM.csv,5,1637872924.1982422
flevopark_1,flevopark_10_audio1_2021-11-25_20-46-20_(8) 2022-12-14  6_33 PM.csv,5,1637873020.0175781
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632979405.5383892
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632979469.5352936
flevopark_1,flevopark_1_audio1_2021-12-01_05-00-00_(30) 2023-01-23  2_46 PM.csv,3,1638331559.3902893
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632981484.0424805
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632981548.0473633
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632981630.4499512
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632983624.152832
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632983740.559082
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632983810.1704102
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632983892.5703125
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632984008.5698242
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632984082.9335938
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632984145.3798828
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632984228.5810547
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632983558.5561523
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632984292.1811523
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632984584.6088867
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632984667.8740234
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632984746.2319336
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632984815.427246
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632984880.224121
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632984943.0146484
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632985016.237793
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632985104.6293945
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632984426.2617188
flevopark_1,flevopark_11_audio1_2021-11-26_20-46-20_(13) 2022-12-14  7_53 PM.csv,7,1637956415.6855469
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632983474.1469727
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632983244.8215332
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632981702.6520996
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632981768.0490723
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632981832.4797363
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632981933.2736816
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632982020.875
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632982083.2814941
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632982169.2443848
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632982269.6894531
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632983390.1074219
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632982333.753662
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632982471.293457
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632982562.904541
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632982670.078125
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632982736.1184082
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632982825.5854492
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632982976.916504
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632983057.7316895
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632983167.6958008
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,67,1632982405.2963867
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638079003.6445312
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,112,1633109036.7912598
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,112,1633109222.260498
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638072507.287506
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638072642.4458618
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638072761.1624756
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638072950.020691
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638073025.6519775
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638073168.0456543
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638073260.8579102
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638073331.2250977
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638073439.9847412
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638073516.857666
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638073578.4487305
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638073739.5898438
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638073806.0529785
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638073922.5855713
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638074025.6635742
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638074135.6552734
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638074206.878418
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638072386.8413086
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638072274.846405
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638072168.7603607
flevopark_1,flevopark_12_audio1_2021-11-25_07-23-10_(6) 2022-12-14  9_50 PM.csv,12,1637826933.6894531
flevopark_1,flevopark_11_audio1_2021-11-27_18-23-10_(17) 2022-12-14  8_04 PM.csv,18,1638042249.7978516
flevopark_1,flevopark_10_audio1_2021-11-27_18-23-10_(17) 2022-12-14  6_57 PM.csv,6,1638035053.6643066
flevopark_1,flevopark_10_audio1_2021-11-27_18-23-10_(17) 2022-12-14  6_57 PM.csv,6,1638035682.770874
flevopark_1,flevopark_10_audio1_2021-11-27_18-23-10_(17) 2022-12-14  6_57 PM.csv,6,1638037128.7861328
flevopark_1,flevopark_10_audio1_2021-11-27_18-23-10_(17) 2022-12-14  6_57 PM.csv,6,1638038871.0078125
flevopark_1,flevopark_10_audio1_2021-11-27_18-23-10_(17) 2022-12-14  6_57 PM.csv,6,1638039486.7768555
flevopark_1,flevopark_10_audio1_2021-11-27_18-23-10_(17) 2022-12-14  6_57 PM.csv,6,1638039994.6992188
flevopark_1,flevopark_12_audio1_2021-11-25_07-23-10_(6) 2022-12-14  9_50 PM.csv,12,1637821396.0259137
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638074271.9799805
flevopark_1,flevopark_12_audio1_2021-11-25_07-23-10_(6) 2022-12-14  9_50 PM.csv,12,1637821530.9016724
flevopark_1,flevopark_12_audio1_2021-11-25_07-23-10_(6) 2022-12-14  9_50 PM.csv,12,1637821844.6890564
flevopark_1,flevopark_12_audio1_2021-11-25_07-23-10_(6) 2022-12-14  9_50 PM.csv,12,1637822019.274109
flevopark_1,flevopark_12_audio1_2021-11-25_07-23-10_(6) 2022-12-14  9_50 PM.csv,12,1637822297.6724854
flevopark_1,flevopark_12_audio1_2021-11-25_07-23-10_(6) 2022-12-14  9_50 PM.csv,12,1637822451.027588
flevopark_1,flevopark_12_audio1_2021-11-25_07-23-10_(6) 2022-12-14  9_50 PM.csv,12,1637824636.0524902
flevopark_1,flevopark_12_audio1_2021-11-25_07-23-10_(6) 2022-12-14  9_50 PM.csv,12,1637824774.619629
flevopark_1,flevopark_12_audio1_2021-11-25_07-23-10_(6) 2022-12-14  9_50 PM.csv,12,1637826560.9199219
flevopark_1,flevopark_12_audio1_2021-11-25_07-23-10_(6) 2022-12-14  9_50 PM.csv,12,1637826853.4677734
flevopark_1,flevopark_12_audio1_2021-11-25_07-23-10_(6) 2022-12-14  9_50 PM.csv,12,1637821651.221466
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638074396.6486816
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638074494.8642578
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638074658.0566406
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638076922.262207
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638076988.4951172
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638077091.022461
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638077160.4921875
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638077236.0913086
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638077316.5019531
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638077416.1000977
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638077479.628418
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638076856.8134766
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638077646.0371094
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638077992.5083008
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638078078.6357422
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638078174.834961
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638078327.3408203
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638078387.9765625
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638078522.847168
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638078654.5078125
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638078778.9155273
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638077833.6328125
flevopark_1,flevopark_11_audio1_2021-11-27_18-23-10_(17) 2022-12-14  8_04 PM.csv,18,1638041263.3320312
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638076776.913086
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638076598.4853516
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638074758.8720703
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638074909.9506836
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638075190.8388672
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638075252.4699707
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638075360.8806152
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638075421.6687012
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638075489.275879
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638075572.4575195
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638076698.8930664
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638075635.2807617
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638075857.675293
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638075960.7998047
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638076021.6115723
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638076096.8842773
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638076212.4892578
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638076305.2836914
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638076368.4155273
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638076506.4829102
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,78,1638075741.678711
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,112,1633109152.4614258
flevopark_1,flevopark_11_audio1_2021-11-27_18-23-10_(17) 2022-12-14  8_04 PM.csv,18,1638040866.9624023
flevopark_1,flevopark_11_audio1_2021-11-27_18-23-10_(17) 2022-12-14  8_04 PM.csv,18,1638040642.8300781
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,112,1633110849.1210938
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,112,1633110913.3139648
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,112,1633111012.8876953
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,112,1633111082.824707
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,112,1633111143.446289
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,112,1633111208.168457
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,112,1633111269.1933594
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,112,1633111332.4101562
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,112,1633111404.6586914
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,112,1633111472.9555664
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,112,1633111535.8237305
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,112,1633111597.1137695
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,112,1633111660.3608398
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,112,1633111722.1103516
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,112,1633111797.9047852
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,112,1633111877.5634766
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,112,1633111940.708496
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,112,1633110775.0610352
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,112,1633110701.5688477
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,112,1633110628.3330078
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,112,1633110561.602539
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,112,1633109313.255371
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,112,1633109380.3969727
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,112,1633109454.1992188
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,112,1633109520.8081055
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,112,1633109582.3320312
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,112,1633109644.224121
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,112,1633109726.7578125
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,112,1633109804.1777344
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,112,1633112000.9042969
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,112,1633109864.5175781
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,112,1633110014.8569336
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,112,1633110085.3300781
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,112,1633110156.5932617
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,112,1633110217.9233398
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,112,1633110296.1323242
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,112,1633110358.0322266
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,112,1633110436.2573242
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,112,1633110500.2485352
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,112,1633109940.4868164
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,112,1633112069.2539062
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,112,1633112132.6865234
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,112,1633112198.8168945
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,112,1633113696.1396484
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,112,1633113760.571289
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,112,1633113823.5253906
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,112,1633113885.5771484
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,112,1633113948.046875
flevopark_1,flevopark_11_audio1_2021-11-27_18-23-10_(17) 2022-12-14  8_04 PM.csv,18,1638033897.6028595
