locationName,filename,total_observations_file,timestamps
flevopark_1,flevopark_11_audio1_2021-11-26_05-00-00_(9) 2022-12-14  7_43 PM.csv,9,1637905680.449707
flevopark_1,flevopark_1_audio1_2021-10-01_16-00-00_(15) 2023-01-23  1_23 PM.csv,9,1633101071.0771484
flevopark_1,flevopark_11_audio1_2021-11-26_05-00-00_(9) 2022-12-14  7_43 PM.csv,9,1637904451.2626953
flevopark_1,flevopark_11_audio1_2021-11-26_05-00-00_(9) 2022-12-14  7_43 PM.csv,9,1637903068.717041
flevopark_1,flevopark_11_audio1_2021-11-26_05-00-00_(9) 2022-12-14  7_43 PM.csv,9,1637902412.8325195
flevopark_1,flevopark_11_audio1_2021-11-26_05-00-00_(9) 2022-12-14  7_43 PM.csv,9,1637901405.4160156
flevopark_1,flevopark_11_audio1_2021-11-26_05-00-00_(9) 2022-12-14  7_43 PM.csv,9,1637900662.2458496
flevopark_1,flevopark_11_audio1_2021-11-26_05-00-00_(9) 2022-12-14  7_43 PM.csv,9,1637899738.263855
flevopark_1,flevopark_11_audio1_2021-11-26_18-23-10_(12) 2022-12-14  7_52 PM.csv,8,1637955728.1386719
flevopark_1,flevopark_11_audio1_2021-11-26_05-00-00_(9) 2022-12-14  7_43 PM.csv,9,1637903833.1259766
flevopark_1,flevopark_11_audio1_2021-11-26_18-23-10_(12) 2022-12-14  7_52 PM.csv,8,1637954977.881836
flevopark_1,flevopark_1_audio1_2021-10-01_16-00-00_(15) 2023-01-23  1_23 PM.csv,9,1633102616.8261719
flevopark_1,flevopark_1_audio1_2021-10-01_16-00-00_(15) 2023-01-23  1_23 PM.csv,9,1633104130.0307617
flevopark_1,flevopark_1_audio1_2021-11-28_05-00-00_(19) 2023-01-23  2_25 PM.csv,1,1638073663.0753174
flevopark_1,flevopark_12_audio1_2021-11-25_05-00-00_(5) 2022-12-14  9_48 PM.csv,12,1637821101.4853516
flevopark_1,flevopark_12_audio1_2021-11-25_05-00-00_(5) 2022-12-14  9_48 PM.csv,12,1637820466.6044922
flevopark_1,flevopark_12_audio1_2021-11-25_05-00-00_(5) 2022-12-14  9_48 PM.csv,12,1637819642.4731445
flevopark_1,flevopark_12_audio1_2021-11-25_05-00-00_(5) 2022-12-14  9_48 PM.csv,12,1637818980.1054688
flevopark_1,flevopark_12_audio1_2021-11-25_05-00-00_(5) 2022-12-14  9_48 PM.csv,12,1637818146.6879883
flevopark_1,flevopark_1_audio1_2021-10-01_16-00-00_(15) 2023-01-23  1_23 PM.csv,9,1633103331.4023438
flevopark_1,flevopark_12_audio1_2021-11-25_05-00-00_(5) 2022-12-14  9_48 PM.csv,12,1637817542.7080078
flevopark_1,flevopark_12_audio1_2021-11-25_05-00-00_(5) 2022-12-14  9_48 PM.csv,12,1637815690.6608887
flevopark_1,flevopark_12_audio1_2021-11-25_05-00-00_(5) 2022-12-14  9_48 PM.csv,12,1637815046.5732422
flevopark_1,flevopark_12_audio1_2021-11-25_05-00-00_(5) 2022-12-14  9_48 PM.csv,12,1637814444.9536133
flevopark_1,flevopark_12_audio1_2021-11-25_05-00-00_(5) 2022-12-14  9_48 PM.csv,12,1637813699.418457
flevopark_1,flevopark_12_audio1_2021-11-25_05-00-00_(5) 2022-12-14  9_48 PM.csv,12,1637813095.4370422
flevopark_1,flevopark_1_audio1_2021-10-01_16-00-00_(15) 2023-01-23  1_23 PM.csv,9,1633104813.7124023
flevopark_1,flevopark_12_audio1_2021-11-25_05-00-00_(5) 2022-12-14  9_48 PM.csv,12,1637816893.9069824
flevopark_1,flevopark_11_audio1_2021-11-26_18-23-10_(12) 2022-12-14  7_52 PM.csv,8,1637954304.984375
flevopark_1,flevopark_11_audio1_2021-11-26_18-23-10_(12) 2022-12-14  7_52 PM.csv,8,1637953394.7993164
flevopark_1,flevopark_11_audio1_2021-11-26_18-23-10_(12) 2022-12-14  7_52 PM.csv,8,1637952144.3706055
flevopark_1,flevopark_13_audio1_2021-09-28_16-00-00_(0) 2023-01-23 10_08 AM.csv,14,1632841385.5864258
flevopark_1,flevopark_13_audio1_2021-09-28_16-00-00_(0) 2023-01-23 10_08 AM.csv,14,1632840758.3791504
flevopark_1,flevopark_13_audio1_2021-09-28_16-00-00_(0) 2023-01-23 10_08 AM.csv,14,1632840158.3674316
flevopark_1,flevopark_13_audio1_2021-09-28_16-00-00_(0) 2023-01-23 10_08 AM.csv,14,1632839504.7565918
flevopark_1,flevopark_13_audio1_2021-09-28_16-00-00_(0) 2023-01-23 10_08 AM.csv,14,1632838877.9572754
flevopark_1,flevopark_13_audio1_2021-09-28_16-00-00_(0) 2023-01-23 10_08 AM.csv,14,1632838214.7575684
flevopark_1,flevopark_13_audio1_2021-09-28_16-00-00_(0) 2023-01-23 10_08 AM.csv,14,1632841989.1870117
flevopark_1,flevopark_13_audio1_2021-09-28_16-00-00_(0) 2023-01-23 10_08 AM.csv,14,1632837608.7393017
flevopark_1,flevopark_11_audio1_2021-11-26_07-23-10_(10) 2022-12-14  7_45 PM.csv,7,1637912715.1420898
flevopark_1,flevopark_11_audio1_2021-11-26_07-23-10_(10) 2022-12-14  7_45 PM.csv,7,1637912113.6137695
flevopark_1,flevopark_11_audio1_2021-11-26_07-23-10_(10) 2022-12-14  7_45 PM.csv,7,1637911339.03125
flevopark_1,flevopark_11_audio1_2021-11-26_07-23-10_(10) 2022-12-14  7_45 PM.csv,7,1637910700.2783203
flevopark_1,flevopark_11_audio1_2021-11-26_07-23-10_(10) 2022-12-14  7_45 PM.csv,7,1637909592.147916
flevopark_1,flevopark_11_audio1_2021-11-26_07-23-10_(10) 2022-12-14  7_45 PM.csv,7,1637907797.3507757
flevopark_1,flevopark_11_audio1_2021-11-26_07-23-10_(10) 2022-12-14  7_45 PM.csv,7,1637913349.1479492
flevopark_1,flevopark_13_audio1_2021-09-28_16-00-00_(0) 2023-01-23 10_08 AM.csv,14,1632842601.5957031
flevopark_1,flevopark_13_audio1_2021-09-28_16-00-00_(0) 2023-01-23 10_08 AM.csv,14,1632843213.895996
flevopark_1,flevopark_13_audio1_2021-09-28_16-00-00_(0) 2023-01-23 10_08 AM.csv,14,1632843830.0214844
flevopark_1,flevopark_11_audio1_2021-11-26_18-23-10_(12) 2022-12-14  7_52 PM.csv,8,1637950960.4848633
flevopark_1,flevopark_11_audio1_2021-11-26_18-23-10_(12) 2022-12-14  7_52 PM.csv,8,1637949962.0187988
flevopark_1,flevopark_11_audio1_2021-11-26_18-23-10_(12) 2022-12-14  7_52 PM.csv,8,1637948265.6870117
flevopark_1,flevopark_13_audio1_2021-11-26_07-23-10_(10) 2023-01-23 11_50 AM.csv,9,1637913238.140625
flevopark_1,flevopark_13_audio1_2021-11-26_07-23-10_(10) 2023-01-23 11_50 AM.csv,9,1637912347.472168
flevopark_1,flevopark_13_audio1_2021-11-26_07-23-10_(10) 2023-01-23 11_50 AM.csv,9,1637911732.6386719
flevopark_1,flevopark_13_audio1_2021-11-26_07-23-10_(10) 2023-01-23 11_50 AM.csv,9,1637911119.80542
flevopark_1,flevopark_13_audio1_2021-11-26_07-23-10_(10) 2023-01-23 11_50 AM.csv,9,1637910468.5654297
flevopark_1,flevopark_13_audio1_2021-11-26_07-23-10_(10) 2023-01-23 11_50 AM.csv,9,1637909856.9450684
flevopark_1,flevopark_13_audio1_2021-11-26_07-23-10_(10) 2023-01-23 11_50 AM.csv,9,1637909238.727539
flevopark_1,flevopark_13_audio1_2021-11-26_07-23-10_(10) 2023-01-23 11_50 AM.csv,9,1637908596.4752197
flevopark_1,flevopark_13_audio1_2021-11-26_07-23-10_(10) 2023-01-23 11_50 AM.csv,9,1637907846.7789154
flevopark_1,flevopark_13_audio1_2021-09-28_16-00-00_(0) 2023-01-23 10_08 AM.csv,14,1632845631.680664
flevopark_1,flevopark_13_audio1_2021-09-28_16-00-00_(0) 2023-01-23 10_08 AM.csv,14,1632845030.9331055
flevopark_1,flevopark_13_audio1_2021-09-28_16-00-00_(0) 2023-01-23 10_08 AM.csv,14,1632844430.2827148
flevopark_1,flevopark_13_audio1_2021-09-29_05-00-00_(3) 2023-01-23 10_21 AM.csv,14,1632889999.0761719
flevopark_1,flevopark_13_audio1_2021-09-29_05-00-00_(3) 2023-01-23 10_21 AM.csv,14,1632890605.9746094
flevopark_1,flevopark_13_audio1_2021-09-29_05-00-00_(3) 2023-01-23 10_21 AM.csv,14,1632891233.2348633
flevopark_1,flevopark_13_audio1_2021-09-29_05-00-00_(3) 2023-01-23 10_21 AM.csv,14,1632891858.4501953
flevopark_1,flevopark_13_audio1_2021-11-25_05-00-00_(4) 2023-01-23 11_33 AM.csv,14,1637814221.269287
flevopark_1,flevopark_13_audio1_2021-11-25_05-00-00_(4) 2023-01-23 11_33 AM.csv,14,1637813580.442688
flevopark_1,flevopark_13_audio1_2021-11-25_05-00-00_(4) 2023-01-23 11_33 AM.csv,14,1637812868.0423965
flevopark_1,flevopark_13_audio1_2021-09-30_16-00-00_(10) 2023-01-23 10_49 AM.csv,15,1633018954.8115234
flevopark_1,flevopark_13_audio1_2021-09-30_16-00-00_(10) 2023-01-23 10_49 AM.csv,15,1633018354.8061523
flevopark_1,flevopark_13_audio1_2021-09-30_16-00-00_(10) 2023-01-23 10_49 AM.csv,15,1633017753.4423828
flevopark_1,flevopark_13_audio1_2021-11-25_05-00-00_(4) 2023-01-23 11_33 AM.csv,14,1637814828.0332031
flevopark_1,flevopark_13_audio1_2021-09-30_16-00-00_(10) 2023-01-23 10_49 AM.csv,15,1633017153.3476562
flevopark_1,flevopark_13_audio1_2021-09-30_16-00-00_(10) 2023-01-23 10_49 AM.csv,15,1633015949.5302734
flevopark_1,flevopark_13_audio1_2021-09-30_16-00-00_(10) 2023-01-23 10_49 AM.csv,15,1633015345.9951172
flevopark_1,flevopark_13_audio1_2021-09-30_16-00-00_(10) 2023-01-23 10_49 AM.csv,15,1633014744.8520508
flevopark_1,flevopark_13_audio1_2021-09-30_16-00-00_(10) 2023-01-23 10_49 AM.csv,15,1633014133.9890137
flevopark_1,flevopark_13_audio1_2021-09-30_16-00-00_(10) 2023-01-23 10_49 AM.csv,15,1633013508.3720703
flevopark_1,flevopark_13_audio1_2021-09-30_16-00-00_(10) 2023-01-23 10_49 AM.csv,15,1633012898.3811035
flevopark_1,flevopark_13_audio1_2021-09-30_16-00-00_(10) 2023-01-23 10_49 AM.csv,15,1633016552.809082
flevopark_1,flevopark_13_audio1_2021-09-30_16-00-00_(10) 2023-01-23 10_49 AM.csv,15,1633012294.3596191
flevopark_1,flevopark_13_audio1_2021-11-25_05-00-00_(4) 2023-01-23 11_33 AM.csv,14,1637815433.2001953
flevopark_1,flevopark_13_audio1_2021-11-25_05-00-00_(4) 2023-01-23 11_33 AM.csv,14,1637816767.2077637
flevopark_1,flevopark_11_audio1_2021-11-27_16-00-00_(16) 2022-12-14  8_02 PM.csv,8,1638032667.4375
flevopark_1,flevopark_11_audio1_2021-11-27_16-00-00_(16) 2022-12-14  8_02 PM.csv,8,1638030680.9038086
flevopark_1,flevopark_11_audio1_2021-11-27_16-00-00_(16) 2022-12-14  8_02 PM.csv,8,1638029638.0966797
flevopark_1,flevopark_11_audio1_2021-11-27_16-00-00_(16) 2022-12-14  8_02 PM.csv,8,1638028597.6411133
flevopark_1,flevopark_11_audio1_2021-11-27_16-00-00_(16) 2022-12-14  8_02 PM.csv,8,1638027554.8291016
flevopark_1,flevopark_11_audio1_2021-11-27_16-00-00_(16) 2022-12-14  8_02 PM.csv,8,1638026237.4040527
flevopark_1,flevopark_13_audio1_2021-11-25_05-00-00_(4) 2023-01-23 11_33 AM.csv,14,1637816126.475586
flevopark_1,flevopark_11_audio1_2021-11-27_16-00-00_(16) 2022-12-14  8_02 PM.csv,8,1638025582.4588623
flevopark_1,flevopark_13_audio1_2021-11-25_05-00-00_(4) 2023-01-23 11_33 AM.csv,14,1637820571.6137695
flevopark_1,flevopark_13_audio1_2021-11-25_05-00-00_(4) 2023-01-23 11_33 AM.csv,14,1637819950.0961914
flevopark_1,flevopark_13_audio1_2021-11-25_05-00-00_(4) 2023-01-23 11_33 AM.csv,14,1637819266.5185547
flevopark_1,flevopark_13_audio1_2021-11-25_05-00-00_(4) 2023-01-23 11_33 AM.csv,14,1637818640.5097656
flevopark_1,flevopark_13_audio1_2021-11-25_05-00-00_(4) 2023-01-23 11_33 AM.csv,14,1637817990.8955078
flevopark_1,flevopark_13_audio1_2021-11-25_05-00-00_(4) 2023-01-23 11_33 AM.csv,14,1637817375.0454102
flevopark_1,flevopark_13_audio1_2021-11-25_05-00-00_(4) 2023-01-23 11_33 AM.csv,14,1637821217.6992188
flevopark_1,flevopark_11_audio1_2021-11-27_16-00-00_(16) 2022-12-14  8_02 PM.csv,8,1638033475.7089844
flevopark_1,flevopark_13_audio1_2021-09-30_16-00-00_(10) 2023-01-23 10_49 AM.csv,15,1633011691.397461
flevopark_1,flevopark_13_audio1_2021-09-30_16-00-00_(10) 2023-01-23 10_49 AM.csv,15,1633010413.1393528
flevopark_1,flevopark_10_audio1_2021-11-25_18-23-10_(7) 2022-12-14  6_31 PM.csv,6,1637862555.845459
flevopark_1,flevopark_10_audio1_2021-11-25_18-23-10_(7) 2022-12-14  6_31 PM.csv,6,1637861066.6152954
flevopark_1,flevopark_13_audio1_2021-09-28_20-46-20_(2) 2023-01-23 10_17 AM.csv,8,1632858994.8842773
flevopark_1,flevopark_13_audio1_2021-09-28_20-46-20_(2) 2023-01-23 10_17 AM.csv,8,1632858393.6757812
flevopark_1,flevopark_13_audio1_2021-09-28_20-46-20_(2) 2023-01-23 10_17 AM.csv,8,1632857793.6140137
flevopark_1,flevopark_13_audio1_2021-09-28_20-46-20_(2) 2023-01-23 10_17 AM.csv,8,1632857191.2468262
flevopark_1,flevopark_10_audio1_2021-11-25_18-23-10_(7) 2022-12-14  6_31 PM.csv,6,1637864086.4472656
flevopark_1,flevopark_13_audio1_2021-09-28_20-46-20_(2) 2023-01-23 10_17 AM.csv,8,1632856587.7242432
flevopark_1,flevopark_13_audio1_2021-09-28_20-46-20_(2) 2023-01-23 10_17 AM.csv,8,1632855384.0041504
flevopark_1,flevopark_13_audio1_2021-09-28_20-46-20_(2) 2023-01-23 10_17 AM.csv,8,1632854781.2992854
flevopark_1,flevopark_10_audio1_2021-11-28_18-23-10_(22) 2022-12-14  7_10 PM.csv,1,1638120357.637146
flevopark_1,flevopark_1_audio1_2021-10-07_16-00-00_(29) 2023-01-23  1_34 PM.csv,1,1633615208.3962774
flevopark_1,flevopark_1_audio1_2021-10-04_16-00-00_(23) 2023-01-23  1_33 PM.csv,1,1633356006.8465323
flevopark_1,flevopark_1_audio1_2021-10-06_16-00-00_(27) 2023-01-23  1_33 PM.csv,1,1633528885.3540955
flevopark_1,flevopark_13_audio1_2021-09-28_20-46-20_(2) 2023-01-23 10_17 AM.csv,8,1632855984.0897217
flevopark_1,flevopark_13_audio1_2021-09-30_16-00-00_(10) 2023-01-23 10_49 AM.csv,15,1633011081.9471436
flevopark_1,flevopark_10_audio1_2021-11-25_18-23-10_(7) 2022-12-14  6_31 PM.csv,6,1637864696.6447754
flevopark_1,flevopark_10_audio1_2021-11-25_18-23-10_(7) 2022-12-14  6_31 PM.csv,6,1637868161.8613281
flevopark_1,flevopark_12_audio1_2021-11-26_05-00-00_(10) 2022-12-14 10_01 PM.csv,13,1637907761.0996094
flevopark_1,flevopark_12_audio1_2021-11-26_05-00-00_(10) 2022-12-14 10_01 PM.csv,13,1637906970.7353516
flevopark_1,flevopark_12_audio1_2021-11-26_05-00-00_(10) 2022-12-14 10_01 PM.csv,13,1637906347.8735352
flevopark_1,flevopark_12_audio1_2021-11-26_05-00-00_(10) 2022-12-14 10_01 PM.csv,13,1637905647.166504
flevopark_1,flevopark_12_audio1_2021-11-26_05-00-00_(10) 2022-12-14 10_01 PM.csv,13,1637905016.8374023
flevopark_1,flevopark_12_audio1_2021-11-26_05-00-00_(10) 2022-12-14 10_01 PM.csv,13,1637904401.1918945
flevopark_1,flevopark_10_audio1_2021-11-25_18-23-10_(7) 2022-12-14  6_31 PM.csv,6,1637866890.8544922
flevopark_1,flevopark_12_audio1_2021-11-26_05-00-00_(10) 2022-12-14 10_01 PM.csv,13,1637903799.8422852
flevopark_1,flevopark_12_audio1_2021-11-26_05-00-00_(10) 2022-12-14 10_01 PM.csv,13,1637902464.4731445
flevopark_1,flevopark_12_audio1_2021-11-26_05-00-00_(10) 2022-12-14 10_01 PM.csv,13,1637901841.6228027
flevopark_1,flevopark_12_audio1_2021-11-26_05-00-00_(10) 2022-12-14 10_01 PM.csv,13,1637901122.0335693
flevopark_1,flevopark_12_audio1_2021-11-26_05-00-00_(10) 2022-12-14 10_01 PM.csv,13,1637900477.9572754
flevopark_1,flevopark_12_audio1_2021-11-26_05-00-00_(10) 2022-12-14 10_01 PM.csv,13,1637899638.0419006
flevopark_1,flevopark_1_audio1_2021-11-27_18-23-10_(17) 2023-01-23  2_21 PM.csv,1,1638037531.5107422
flevopark_1,flevopark_12_audio1_2021-11-26_05-00-00_(10) 2022-12-14 10_01 PM.csv,13,1637903155.7548828
flevopark_1,flevopark_13_audio1_2021-11-28_20-46-20_(23) 2023-01-23 12_27 PM.csv,7,1638128918.9323883
flevopark_1,flevopark_13_audio1_2021-11-28_20-46-20_(23) 2023-01-23 12_27 PM.csv,7,1638129526.0874023
flevopark_1,flevopark_13_audio1_2021-11-28_20-46-20_(23) 2023-01-23 12_27 PM.csv,7,1638130168.9278564
flevopark_1,flevopark_12_audio1_2021-11-27_18-23-10_(18) 2023-01-20  4_31 PM.csv,14,1638037242.8273926
flevopark_1,flevopark_12_audio1_2021-11-27_18-23-10_(18) 2023-01-20  4_31 PM.csv,14,1638036638.8444824
flevopark_1,flevopark_12_audio1_2021-11-27_18-23-10_(18) 2023-01-20  4_31 PM.csv,14,1638036034.866211
flevopark_1,flevopark_12_audio1_2021-11-27_18-23-10_(18) 2023-01-20  4_31 PM.csv,14,1638035364.8278809
flevopark_1,flevopark_12_audio1_2021-11-27_18-23-10_(18) 2023-01-20  4_31 PM.csv,14,1638034458.8573608
flevopark_1,flevopark_12_audio1_2021-11-27_18-23-10_(18) 2023-01-20  4_31 PM.csv,14,1638033802.9761534
flevopark_1,flevopark_12_audio1_2021-11-27_18-23-10_(18) 2023-01-20  4_31 PM.csv,14,1638037846.808838
flevopark_1,flevopark_1_audio1_2021-10-07_05-00-00_(28) 2023-01-23  1_34 PM.csv,1,1633575636.4422379
flevopark_1,flevopark_1_audio1_2021-09-29_07-23-10_(4) 2023-01-23 12_54 PM.csv,6,1632897091.5683594
flevopark_1,flevopark_1_audio1_2021-09-29_07-23-10_(4) 2023-01-23 12_54 PM.csv,6,1632896227.2807617
flevopark_1,flevopark_1_audio1_2021-09-29_07-23-10_(4) 2023-01-23 12_54 PM.csv,6,1632895614.4731445
flevopark_1,flevopark_1_audio1_2021-09-29_07-23-10_(4) 2023-01-23 12_54 PM.csv,6,1632894703.0004883
flevopark_1,flevopark_1_audio1_2021-09-29_07-23-10_(4) 2023-01-23 12_54 PM.csv,6,1632894010.0910645
flevopark_1,flevopark_13_audio1_2021-09-29_18-23-10_(6) 2023-01-23 10_36 AM.csv,15,1632941011.0390625
flevopark_1,flevopark_1_audio1_2021-09-29_07-23-10_(4) 2023-01-23 12_54 PM.csv,6,1632898527.809082
flevopark_1,flevopark_13_audio1_2021-09-29_18-23-10_(6) 2023-01-23 10_36 AM.csv,15,1632940410.2895508
flevopark_1,flevopark_12_audio1_2021-11-27_18-23-10_(18) 2023-01-20  4_31 PM.csv,14,1638038450.7885742
flevopark_1,flevopark_12_audio1_2021-11-27_18-23-10_(18) 2023-01-20  4_31 PM.csv,14,1638039658.7485352
flevopark_1,flevopark_10_audio1_2021-11-26_05-00-00_(9) 2022-12-14  6_36 PM.csv,10,1637907317.815918
flevopark_1,flevopark_10_audio1_2021-11-26_05-00-00_(9) 2022-12-14  6_36 PM.csv,10,1637906584.0698242
flevopark_1,flevopark_10_audio1_2021-11-26_05-00-00_(9) 2022-12-14  6_36 PM.csv,10,1637905838.5283203
flevopark_1,flevopark_10_audio1_2021-11-26_05-00-00_(9) 2022-12-14  6_36 PM.csv,10,1637905201.522461
flevopark_1,flevopark_10_audio1_2021-11-26_05-00-00_(9) 2022-12-14  6_36 PM.csv,10,1637904439.4692383
flevopark_1,flevopark_10_audio1_2021-11-26_05-00-00_(9) 2022-12-14  6_36 PM.csv,10,1637903757.635254
flevopark_1,flevopark_12_audio1_2021-11-27_18-23-10_(18) 2023-01-20  4_31 PM.csv,14,1638039054.7714844
flevopark_1,flevopark_10_audio1_2021-11-26_05-00-00_(9) 2022-12-14  6_36 PM.csv,10,1637903151.2971191
flevopark_1,flevopark_10_audio1_2021-11-26_05-00-00_(9) 2022-12-14  6_36 PM.csv,10,1637901945.7583008
flevopark_1,flevopark_10_audio1_2021-11-26_05-00-00_(9) 2022-12-14  6_36 PM.csv,10,1637900747.3891602
flevopark_1,flevopark_12_audio1_2021-11-27_18-23-10_(18) 2023-01-20  4_31 PM.csv,14,1638042320.0302734
flevopark_1,flevopark_12_audio1_2021-11-27_18-23-10_(18) 2023-01-20  4_31 PM.csv,14,1638041690.1015625
flevopark_1,flevopark_12_audio1_2021-11-27_18-23-10_(18) 2023-01-20  4_31 PM.csv,14,1638041010.621582
flevopark_1,flevopark_12_audio1_2021-11-27_18-23-10_(18) 2023-01-20  4_31 PM.csv,14,1638040291.0371094
flevopark_1,flevopark_10_audio1_2021-11-26_05-00-00_(9) 2022-12-14  6_36 PM.csv,10,1637902549.6743164
flevopark_1,flevopark_13_audio1_2021-09-29_18-23-10_(6) 2023-01-23 10_36 AM.csv,15,1632939809.8583984
flevopark_1,flevopark_13_audio1_2021-09-29_18-23-10_(6) 2023-01-23 10_36 AM.csv,15,1632939209.6723633
flevopark_1,flevopark_13_audio1_2021-09-29_18-23-10_(6) 2023-01-23 10_36 AM.csv,15,1632938607.6171875
flevopark_1,flevopark_1_audio1_2021-09-30_07-23-10_(9) 2023-01-23  1_07 PM.csv,2,1632982130.3781738
flevopark_1,flevopark_11_audio1_2021-11-25_07-23-10_(5) 2022-12-14  7_32 PM.csv,8,1637826849.0083008
flevopark_1,flevopark_11_audio1_2021-11-25_07-23-10_(5) 2022-12-14  7_32 PM.csv,8,1637825959.559082
flevopark_1,flevopark_11_audio1_2021-11-25_07-23-10_(5) 2022-12-14  7_32 PM.csv,8,1637825339.0583496
flevopark_1,flevopark_11_audio1_2021-11-25_07-23-10_(5) 2022-12-14  7_32 PM.csv,8,1637824529.821289
flevopark_1,flevopark_11_audio1_2021-11-25_07-23-10_(5) 2022-12-14  7_32 PM.csv,8,1637823685.2016602
flevopark_1,flevopark_1_audio1_2021-09-30_07-23-10_(9) 2023-01-23  1_07 PM.csv,2,1632985123.7456055
flevopark_1,flevopark_11_audio1_2021-11-25_07-23-10_(5) 2022-12-14  7_32 PM.csv,8,1637823059.996582
flevopark_1,flevopark_11_audio1_2021-11-25_07-23-10_(5) 2022-12-14  7_32 PM.csv,8,1637821580.6978302
flevopark_1,flevopark_1_audio1_2021-11-29_05-00-00_(24) 2023-01-23  2_38 PM.csv,1,1638164112.1274414
flevopark_1,flevopark_13_audio1_2021-11-28_20-46-20_(23) 2023-01-23 12_27 PM.csv,7,1638132681.4152832
flevopark_1,flevopark_13_audio1_2021-11-28_20-46-20_(23) 2023-01-23 12_27 PM.csv,7,1638132062.9155273
flevopark_1,flevopark_13_audio1_2021-11-28_20-46-20_(23) 2023-01-23 12_27 PM.csv,7,1638131434.215332
flevopark_1,flevopark_13_audio1_2021-11-28_20-46-20_(23) 2023-01-23 12_27 PM.csv,7,1638130773.3624268
flevopark_1,flevopark_11_audio1_2021-11-25_07-23-10_(5) 2022-12-14  7_32 PM.csv,8,1637822456.0134277
flevopark_1,flevopark_13_audio1_2021-09-29_20-46-20_(7) 2023-01-23 10_39 AM.csv,8,1632941180.361604
flevopark_1,flevopark_13_audio1_2021-09-29_20-46-20_(7) 2023-01-23 10_39 AM.csv,8,1632941850.0230713
flevopark_1,flevopark_13_audio1_2021-09-29_20-46-20_(7) 2023-01-23 10_39 AM.csv,8,1632942454.4976807
flevopark_1,flevopark_13_audio1_2021-09-29_18-23-10_(6) 2023-01-23 10_36 AM.csv,15,1632938006.619629
flevopark_1,flevopark_13_audio1_2021-09-29_18-23-10_(6) 2023-01-23 10_36 AM.csv,15,1632937406.2783203
flevopark_1,flevopark_13_audio1_2021-09-29_18-23-10_(6) 2023-01-23 10_36 AM.csv,15,1632936805.8232422
flevopark_1,flevopark_13_audio1_2021-09-29_18-23-10_(6) 2023-01-23 10_36 AM.csv,15,1632936204.618164
flevopark_1,flevopark_13_audio1_2021-09-29_18-23-10_(6) 2023-01-23 10_36 AM.csv,15,1632935600.059082
flevopark_1,flevopark_13_audio1_2021-09-29_18-23-10_(6) 2023-01-23 10_36 AM.csv,15,1632934999.8007812
flevopark_1,flevopark_13_audio1_2021-09-29_18-23-10_(6) 2023-01-23 10_36 AM.csv,15,1632934399.309082
flevopark_1,flevopark_13_audio1_2021-09-29_18-23-10_(6) 2023-01-23 10_36 AM.csv,15,1632933797.1436768
flevopark_1,flevopark_13_audio1_2021-09-29_18-23-10_(6) 2023-01-23 10_36 AM.csv,15,1632933196.904663
flevopark_1,flevopark_13_audio1_2021-09-29_18-23-10_(6) 2023-01-23 10_36 AM.csv,15,1632932590.7328086
flevopark_1,flevopark_13_audio1_2021-09-29_20-46-20_(7) 2023-01-23 10_39 AM.csv,8,1632945491.996582
flevopark_1,flevopark_13_audio1_2021-09-29_20-46-20_(7) 2023-01-23 10_39 AM.csv,8,1632944891.050293
flevopark_1,flevopark_13_audio1_2021-09-29_20-46-20_(7) 2023-01-23 10_39 AM.csv,8,1632944289.7438965
flevopark_1,flevopark_13_audio1_2021-09-29_20-46-20_(7) 2023-01-23 10_39 AM.csv,8,1632943657.7697754
flevopark_1,flevopark_13_audio1_2021-09-29_20-46-20_(7) 2023-01-23 10_39 AM.csv,8,1632943056.1289062
flevopark_1,flevopark_12_audio1_2021-11-28_05-00-00_(20) 2023-01-20  4_37 PM.csv,12,1638080315.4716797
flevopark_1,flevopark_13_audio1_2021-10-01_05-00-00_(13) 2023-01-23 11_04 AM.csv,14,1633060889.977295
flevopark_1,flevopark_12_audio1_2021-11-28_05-00-00_(20) 2023-01-20  4_37 PM.csv,12,1638079711.491211
flevopark_1,flevopark_12_audio1_2021-11-28_05-00-00_(20) 2023-01-20  4_37 PM.csv,12,1638078404.4379883
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,14,1633109804.1777344
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,14,1633109196.0922852
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,14,1633108587.35083
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,14,1633107972.566162
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,14,1633107360.434082
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,14,1633106695.9799805
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,14,1633110407.0566406
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,14,1633106074.9215698
