locationName,filename,total_observations_file,timestamps
flevopark_10,flevopark_10_audio1_2021-11-24_18-23-10_(2) 2022-12-14  6_18 PM.csv,64,1637776391.9458008
flevopark_10,flevopark_10_audio1_2021-11-24_18-23-10_(2) 2022-12-14  6_18 PM.csv,64,1637776352.9597168
flevopark_10,flevopark_10_audio1_2021-11-24_18-23-10_(2) 2022-12-14  6_18 PM.csv,64,1637776320.4041748
flevopark_10,flevopark_10_audio1_2021-11-24_18-23-10_(2) 2022-12-14  6_18 PM.csv,64,1637776237.694336
flevopark_10,flevopark_10_audio1_2021-11-24_18-23-10_(2) 2022-12-14  6_18 PM.csv,64,1637776184.0633545
flevopark_10,flevopark_10_audio1_2021-11-24_18-23-10_(2) 2022-12-14  6_18 PM.csv,64,1637776149.1381836
flevopark_10,flevopark_10_audio1_2021-11-24_18-23-10_(2) 2022-12-14  6_18 PM.csv,64,1637776543.5523682
flevopark_10,flevopark_10_audio1_2021-11-24_18-23-10_(2) 2022-12-14  6_18 PM.csv,64,1637776099.0703125
flevopark_10,flevopark_10_audio1_2021-11-24_18-23-10_(2) 2022-12-14  6_18 PM.csv,64,1637777137.765625
flevopark_10,flevopark_10_audio1_2021-11-24_18-23-10_(2) 2022-12-14  6_18 PM.csv,64,1637777398.4694824
flevopark_10,flevopark_10_audio1_2021-11-24_18-23-10_(2) 2022-12-14  6_18 PM.csv,64,1637779948.0429688
flevopark_10,flevopark_10_audio1_2021-11-24_18-23-10_(2) 2022-12-14  6_18 PM.csv,64,1637779893.3847656
flevopark_10,flevopark_10_audio1_2021-11-24_18-23-10_(2) 2022-12-14  6_18 PM.csv,64,1637779861.0708008
flevopark_10,flevopark_10_audio1_2021-11-24_18-23-10_(2) 2022-12-14  6_18 PM.csv,64,1637779830.6035156
flevopark_10,flevopark_10_audio1_2021-11-24_18-23-10_(2) 2022-12-14  6_18 PM.csv,64,1637779799.0493164
flevopark_10,flevopark_10_audio1_2021-11-24_18-23-10_(2) 2022-12-14  6_18 PM.csv,64,1637779741.762207
flevopark_10,flevopark_10_audio1_2021-11-24_18-23-10_(2) 2022-12-14  6_18 PM.csv,64,1637779673.7905273
flevopark_10,flevopark_10_audio1_2021-11-24_18-23-10_(2) 2022-12-14  6_18 PM.csv,64,1637777364.1315918
flevopark_10,flevopark_10_audio1_2021-11-24_18-23-10_(2) 2022-12-14  6_18 PM.csv,64,1637779631.0410156
flevopark_10,flevopark_10_audio1_2021-11-24_18-23-10_(2) 2022-12-14  6_18 PM.csv,64,1637779557.8945312
flevopark_10,flevopark_10_audio1_2021-11-24_18-23-10_(2) 2022-12-14  6_18 PM.csv,64,1637779503.6669922
flevopark_10,flevopark_10_audio1_2021-11-24_18-23-10_(2) 2022-12-14  6_18 PM.csv,64,1637779473.6201172
flevopark_10,flevopark_10_audio1_2021-11-24_18-23-10_(2) 2022-12-14  6_18 PM.csv,64,1637779407.0063477
flevopark_10,flevopark_10_audio1_2021-11-24_18-23-10_(2) 2022-12-14  6_18 PM.csv,64,1637777538.4680176
flevopark_10,flevopark_10_audio1_2021-11-24_18-23-10_(2) 2022-12-14  6_18 PM.csv,64,1637777493.9907227
flevopark_10,flevopark_10_audio1_2021-11-24_18-23-10_(2) 2022-12-14  6_18 PM.csv,64,1637777438.383545
flevopark_10,flevopark_10_audio1_2021-11-24_18-23-10_(2) 2022-12-14  6_18 PM.csv,64,1637779600.663086
flevopark_10,flevopark_10_audio1_2021-11-24_18-23-10_(2) 2022-12-14  6_18 PM.csv,64,1637779998.1796875
flevopark_10,flevopark_10_audio1_2021-11-24_18-23-10_(2) 2022-12-14  6_18 PM.csv,64,1637776019.2198486
flevopark_10,flevopark_10_audio1_2021-11-24_18-23-10_(2) 2022-12-14  6_18 PM.csv,64,1637775951.4350586
flevopark_10,flevopark_10_audio1_2021-11-27_05-00-00_(14) 2022-12-14  6_49 PM.csv,1,1637993654.4824219
flevopark_10,flevopark_10_audio1_2021-11-27_16-00-00_(16) 2022-12-14  6_54 PM.csv,11,1638032892.3725586
flevopark_10,flevopark_10_audio1_2021-11-27_16-00-00_(16) 2022-12-14  6_54 PM.csv,11,1638032486.6386719
flevopark_10,flevopark_10_audio1_2021-11-27_16-00-00_(16) 2022-12-14  6_54 PM.csv,11,1638032432.4936523
flevopark_10,flevopark_10_audio1_2021-11-27_16-00-00_(16) 2022-12-14  6_54 PM.csv,11,1638030900.4677734
flevopark_10,flevopark_10_audio1_2021-11-27_16-00-00_(16) 2022-12-14  6_54 PM.csv,11,1638029496.640625
flevopark_10,flevopark_10_audio1_2021-11-27_16-00-00_(16) 2022-12-14  6_54 PM.csv,11,1638029465.284668
flevopark_10,flevopark_10_audio1_2021-11-24_18-23-10_(2) 2022-12-14  6_18 PM.csv,64,1637774593.894446
flevopark_10,flevopark_10_audio1_2021-11-27_16-00-00_(16) 2022-12-14  6_54 PM.csv,11,1638029424.1069336
flevopark_10,flevopark_10_audio1_2021-11-27_16-00-00_(16) 2022-12-14  6_54 PM.csv,11,1638028705.583252
flevopark_10,flevopark_10_audio1_2021-11-27_16-00-00_(16) 2022-12-14  6_54 PM.csv,11,1638028288.4760742
flevopark_10,flevopark_10_audio1_2021-11-27_16-00-00_(16) 2022-12-14  6_54 PM.csv,11,1638027604.46167
flevopark_10,flevopark_10_audio1_2021-11-24_20-46-20_(3) 2022-12-14  6_19 PM.csv,2,1637787103.050293
flevopark_10,flevopark_10_audio1_2021-11-24_20-46-20_(3) 2022-12-14  6_19 PM.csv,2,1637786829.3676758
flevopark_10,flevopark_10_audio1_2021-11-25_07-23-10_(5) 2022-12-14  6_25 PM.csv,1,1637822741.1401367
flevopark_10,flevopark_10_audio1_2021-11-26_05-00-00_(9) 2022-12-14  6_36 PM.csv,37,1637907749.5615234
flevopark_10,flevopark_10_audio1_2021-11-27_16-00-00_(16) 2022-12-14  6_54 PM.csv,11,1638028833.6711426
flevopark_10,flevopark_10_audio1_2021-11-24_18-23-10_(2) 2022-12-14  6_18 PM.csv,64,1637775983.8690186
flevopark_10,flevopark_10_audio1_2021-11-24_18-23-10_(2) 2022-12-14  6_18 PM.csv,64,1637774691.8571854
flevopark_10,flevopark_10_audio1_2021-11-24_18-23-10_(2) 2022-12-14  6_18 PM.csv,64,1637774845.8717804
flevopark_10,flevopark_10_audio1_2021-11-24_18-23-10_(2) 2022-12-14  6_18 PM.csv,64,1637775902.807251
flevopark_10,flevopark_10_audio1_2021-11-24_18-23-10_(2) 2022-12-14  6_18 PM.csv,64,1637775790.1867676
flevopark_10,flevopark_10_audio1_2021-11-24_18-23-10_(2) 2022-12-14  6_18 PM.csv,64,1637775707.8834229
flevopark_10,flevopark_10_audio1_2021-11-24_18-23-10_(2) 2022-12-14  6_18 PM.csv,64,1637775674.755005
flevopark_10,flevopark_10_audio1_2021-11-24_18-23-10_(2) 2022-12-14  6_18 PM.csv,64,1637775633.136963
flevopark_10,flevopark_10_audio1_2021-11-24_18-23-10_(2) 2022-12-14  6_18 PM.csv,64,1637775602.2485962
flevopark_10,flevopark_10_audio1_2021-11-24_18-23-10_(2) 2022-12-14  6_18 PM.csv,64,1637775552.7200317
flevopark_10,flevopark_10_audio1_2021-11-24_18-23-10_(2) 2022-12-14  6_18 PM.csv,64,1637774812.168991
flevopark_10,flevopark_10_audio1_2021-11-24_18-23-10_(2) 2022-12-14  6_18 PM.csv,64,1637775518.8635864
flevopark_10,flevopark_10_audio1_2021-11-24_18-23-10_(2) 2022-12-14  6_18 PM.csv,64,1637775126.0334473
flevopark_10,flevopark_10_audio1_2021-11-24_18-23-10_(2) 2022-12-14  6_18 PM.csv,64,1637775093.9146729
flevopark_10,flevopark_10_audio1_2021-11-24_18-23-10_(2) 2022-12-14  6_18 PM.csv,64,1637775034.1283875
flevopark_10,flevopark_10_audio1_2021-11-24_18-23-10_(2) 2022-12-14  6_18 PM.csv,64,1637775000.969574
flevopark_10,flevopark_10_audio1_2021-11-24_18-23-10_(2) 2022-12-14  6_18 PM.csv,64,1637774953.8922424
flevopark_10,flevopark_10_audio1_2021-11-24_18-23-10_(2) 2022-12-14  6_18 PM.csv,64,1637774918.6438293
flevopark_10,flevopark_10_audio1_2021-11-24_18-23-10_(2) 2022-12-14  6_18 PM.csv,64,1637774878.0545654
flevopark_10,flevopark_10_audio1_2021-11-24_18-23-10_(2) 2022-12-14  6_18 PM.csv,64,1637775430.265808
flevopark_10,flevopark_10_audio1_2021-11-25_16-00-00_(6) 2022-12-14  6_28 PM.csv,107,1637857136.600586
flevopark_10,flevopark_10_audio1_2021-11-24_18-23-10_(2) 2022-12-14  6_18 PM.csv,64,1637782716.1313477
flevopark_10,flevopark_10_audio1_2021-11-26_07-23-10_(10) 2022-12-14  6_38 PM.csv,18,1637907826.0418434
flevopark_10,flevopark_10_audio1_2021-11-25_16-00-00_(6) 2022-12-14  6_28 PM.csv,107,1637856165.1269531
flevopark_10,flevopark_10_audio1_2021-11-25_16-00-00_(6) 2022-12-14  6_28 PM.csv,107,1637856082.7819824
flevopark_10,flevopark_10_audio1_2021-11-25_16-00-00_(6) 2022-12-14  6_28 PM.csv,107,1637856041.03125
flevopark_10,flevopark_10_audio1_2021-11-25_16-00-00_(6) 2022-12-14  6_28 PM.csv,107,1637855990.6098633
flevopark_10,flevopark_10_audio1_2021-11-25_16-00-00_(6) 2022-12-14  6_28 PM.csv,107,1637855954.7246094
flevopark_10,flevopark_10_audio1_2021-11-25_16-00-00_(6) 2022-12-14  6_28 PM.csv,107,1637855910.3432617
flevopark_10,flevopark_10_audio1_2021-11-25_16-00-00_(6) 2022-12-14  6_28 PM.csv,107,1637855876.6020508
flevopark_10,flevopark_10_audio1_2021-11-25_16-00-00_(6) 2022-12-14  6_28 PM.csv,107,1637856212.8955078
flevopark_10,flevopark_10_audio1_2021-11-25_16-00-00_(6) 2022-12-14  6_28 PM.csv,107,1637855840.3728027
flevopark_10,flevopark_10_audio1_2021-11-25_16-00-00_(6) 2022-12-14  6_28 PM.csv,107,1637855606.1428223
flevopark_10,flevopark_10_audio1_2021-11-25_16-00-00_(6) 2022-12-14  6_28 PM.csv,107,1637855549.0495605
flevopark_10,flevopark_10_audio1_2021-11-25_16-00-00_(6) 2022-12-14  6_28 PM.csv,107,1637855517.6379395
flevopark_10,flevopark_10_audio1_2021-11-25_16-00-00_(6) 2022-12-14  6_28 PM.csv,107,1637855387.0107422
flevopark_10,flevopark_10_audio1_2021-11-25_16-00-00_(6) 2022-12-14  6_28 PM.csv,107,1637855303.8945312
flevopark_10,flevopark_10_audio1_2021-11-25_16-00-00_(6) 2022-12-14  6_28 PM.csv,107,1637855269.1853027
flevopark_10,flevopark_10_audio1_2021-11-25_16-00-00_(6) 2022-12-14  6_28 PM.csv,107,1637855219.744873
flevopark_10,flevopark_10_audio1_2021-11-25_16-00-00_(6) 2022-12-14  6_28 PM.csv,107,1637855654.2075195
flevopark_10,flevopark_10_audio1_2021-11-25_16-00-00_(6) 2022-12-14  6_28 PM.csv,107,1637855186.5893555
flevopark_10,flevopark_10_audio1_2021-11-25_16-00-00_(6) 2022-12-14  6_28 PM.csv,107,1637856263.817871
flevopark_10,flevopark_10_audio1_2021-11-25_16-00-00_(6) 2022-12-14  6_28 PM.csv,107,1637856420.1604004
flevopark_10,flevopark_10_audio1_2021-11-25_16-00-00_(6) 2022-12-14  6_28 PM.csv,107,1637857051.1518555
flevopark_10,flevopark_10_audio1_2021-11-25_16-00-00_(6) 2022-12-14  6_28 PM.csv,107,1637857020.4204102
flevopark_10,flevopark_10_audio1_2021-11-25_16-00-00_(6) 2022-12-14  6_28 PM.csv,107,1637856965.1298828
flevopark_10,flevopark_10_audio1_2021-11-25_16-00-00_(6) 2022-12-14  6_28 PM.csv,107,1637856915.871582
flevopark_10,flevopark_10_audio1_2021-11-25_16-00-00_(6) 2022-12-14  6_28 PM.csv,107,1637856878.5786133
flevopark_10,flevopark_10_audio1_2021-11-25_16-00-00_(6) 2022-12-14  6_28 PM.csv,107,1637856837.8500977
flevopark_10,flevopark_10_audio1_2021-11-25_16-00-00_(6) 2022-12-14  6_28 PM.csv,107,1637856807.7202148
flevopark_10,flevopark_10_audio1_2021-11-25_16-00-00_(6) 2022-12-14  6_28 PM.csv,107,1637856337.1242676
flevopark_10,flevopark_10_audio1_2021-11-25_16-00-00_(6) 2022-12-14  6_28 PM.csv,107,1637856776.1118164
flevopark_10,flevopark_10_audio1_2021-11-25_16-00-00_(6) 2022-12-14  6_28 PM.csv,107,1637856685.8081055
flevopark_10,flevopark_10_audio1_2021-11-25_16-00-00_(6) 2022-12-14  6_28 PM.csv,107,1637856644.366211
flevopark_10,flevopark_10_audio1_2021-11-25_16-00-00_(6) 2022-12-14  6_28 PM.csv,107,1637856606.5288086
flevopark_10,flevopark_10_audio1_2021-11-25_16-00-00_(6) 2022-12-14  6_28 PM.csv,107,1637856575.8134766
flevopark_10,flevopark_10_audio1_2021-11-25_16-00-00_(6) 2022-12-14  6_28 PM.csv,107,1637856541.4018555
flevopark_10,flevopark_10_audio1_2021-11-25_16-00-00_(6) 2022-12-14  6_28 PM.csv,107,1637856495.6364746
flevopark_10,flevopark_10_audio1_2021-11-25_16-00-00_(6) 2022-12-14  6_28 PM.csv,107,1637856453.6872559
flevopark_10,flevopark_10_audio1_2021-11-25_16-00-00_(6) 2022-12-14  6_28 PM.csv,107,1637856717.008789
flevopark_10,flevopark_10_audio1_2021-11-24_18-23-10_(2) 2022-12-14  6_18 PM.csv,64,1637782926.116211
flevopark_10,flevopark_10_audio1_2021-11-25_16-00-00_(6) 2022-12-14  6_28 PM.csv,107,1637855156.2736816
flevopark_10,flevopark_10_audio1_2021-11-25_16-00-00_(6) 2022-12-14  6_28 PM.csv,107,1637855091.9384766
flevopark_10,flevopark_10_audio1_2021-11-26_07-23-10_(10) 2022-12-14  6_38 PM.csv,18,1637913244.9169922
flevopark_10,flevopark_10_audio1_2021-11-26_07-23-10_(10) 2022-12-14  6_38 PM.csv,18,1637912781.428711
flevopark_10,flevopark_10_audio1_2021-11-26_07-23-10_(10) 2022-12-14  6_38 PM.csv,18,1637910324.5373535
flevopark_10,flevopark_10_audio1_2021-11-26_07-23-10_(10) 2022-12-14  6_38 PM.csv,18,1637910208.9328613
flevopark_10,flevopark_10_audio1_2021-11-26_07-23-10_(10) 2022-12-14  6_38 PM.csv,18,1637910008.3945312
flevopark_10,flevopark_10_audio1_2021-11-26_07-23-10_(10) 2022-12-14  6_38 PM.csv,18,1637909029.28479
flevopark_10,flevopark_10_audio1_2021-11-26_07-23-10_(10) 2022-12-14  6_38 PM.csv,18,1637908984.4569092
flevopark_10,flevopark_10_audio1_2021-11-26_07-23-10_(10) 2022-12-14  6_38 PM.csv,18,1637913400.9121094
flevopark_10,flevopark_10_audio1_2021-11-26_07-23-10_(10) 2022-12-14  6_38 PM.csv,18,1637908842.895996
flevopark_10,flevopark_10_audio1_2021-11-26_07-23-10_(10) 2022-12-14  6_38 PM.csv,18,1637908635.2820435
flevopark_10,flevopark_10_audio1_2021-11-26_07-23-10_(10) 2022-12-14  6_38 PM.csv,18,1637908380.4768677
flevopark_10,flevopark_10_audio1_2021-11-26_07-23-10_(10) 2022-12-14  6_38 PM.csv,18,1637908288.4625244
flevopark_10,flevopark_10_audio1_2021-11-26_07-23-10_(10) 2022-12-14  6_38 PM.csv,18,1637908217.6860657
flevopark_10,flevopark_10_audio1_2021-11-26_07-23-10_(10) 2022-12-14  6_38 PM.csv,18,1637908172.8565369
flevopark_10,flevopark_10_audio1_2021-11-26_07-23-10_(10) 2022-12-14  6_38 PM.csv,18,1637908033.6509552
flevopark_10,flevopark_10_audio1_2021-11-26_07-23-10_(10) 2022-12-14  6_38 PM.csv,18,1637907951.0867004
flevopark_10,flevopark_10_audio1_2021-11-26_07-23-10_(10) 2022-12-14  6_38 PM.csv,18,1637908727.2931519
flevopark_10,flevopark_10_audio1_2021-11-25_16-00-00_(6) 2022-12-14  6_28 PM.csv,107,1637855126.1262207
flevopark_10,flevopark_10_audio1_2021-11-29_07-23-10_(24) 2022-12-14  7_14 PM.csv,1,1638167318.2297363
flevopark_10,flevopark_10_audio1_2021-11-26_16-00-00_(11) 2022-12-14  6_41 PM.csv,2,1637944199.9042969
flevopark_10,flevopark_10_audio1_2021-11-25_16-00-00_(6) 2022-12-14  6_28 PM.csv,107,1637853297.1688232
flevopark_10,flevopark_10_audio1_2021-11-28_05-00-00_(19) 2022-12-14  7_02 PM.csv,3,1638079275.2797852
flevopark_10,flevopark_10_audio1_2021-11-28_05-00-00_(19) 2022-12-14  7_02 PM.csv,3,1638075466.8754883
flevopark_10,flevopark_10_audio1_2021-11-28_05-00-00_(19) 2022-12-14  7_02 PM.csv,3,1638072727.08844
flevopark_10,flevopark_10_audio1_2021-11-28_16-00-00_(21) 2022-12-14  7_07 PM.csv,2,1638117678.8549805
flevopark_10,flevopark_10_audio1_2021-11-28_16-00-00_(21) 2022-12-14  7_07 PM.csv,2,1638113111.6224365
flevopark_10,flevopark_10_audio1_2021-11-27_20-46-20_(18) 2022-12-14  6_59 PM.csv,4,1638046596.321289
flevopark_10,flevopark_10_audio1_2021-11-26_16-00-00_(11) 2022-12-14  6_41 PM.csv,2,1637939228.328186
flevopark_10,flevopark_10_audio1_2021-11-27_20-46-20_(18) 2022-12-14  6_59 PM.csv,4,1638045718.666504
flevopark_10,flevopark_10_audio1_2021-11-27_20-46-20_(18) 2022-12-14  6_59 PM.csv,4,1638044475.3134766
flevopark_10,flevopark_10_audio1_2021-11-25_05-00-00_(4) 2022-12-14  6_23 PM.csv,1,1637820465.1259766
flevopark_10,flevopark_10_audio1_2021-11-27_07-23-10_(15) 2022-12-14  6_51 PM.csv,5,1637999526.0673828
flevopark_10,flevopark_10_audio1_2021-11-27_07-23-10_(15) 2022-12-14  6_51 PM.csv,5,1637997342.4316406
flevopark_10,flevopark_10_audio1_2021-11-27_07-23-10_(15) 2022-12-14  6_51 PM.csv,5,1637996570.3789062
flevopark_10,flevopark_10_audio1_2021-11-27_07-23-10_(15) 2022-12-14  6_51 PM.csv,5,1637996505.5371094
flevopark_10,flevopark_10_audio1_2021-11-27_07-23-10_(15) 2022-12-14  6_51 PM.csv,5,1637996380.2490234
flevopark_10,flevopark_10_audio1_2021-11-27_20-46-20_(18) 2022-12-14  6_59 PM.csv,4,1638045239.7253418
flevopark_11,flevopark_11_audio1_2021-11-25_07-23-10_(5) 2022-12-14  7_32 PM.csv,40,1637826940.0639648
flevopark_11,flevopark_11_audio1_2021-11-25_07-23-10_(5) 2022-12-14  7_32 PM.csv,40,1637826849.0083008
flevopark_11,flevopark_11_audio1_2021-11-25_16-00-00_(6) 2022-12-14  7_35 PM.csv,98,1637860614.1328125
flevopark_11,flevopark_11_audio1_2021-11-29_05-00-00_(24) 2022-12-14  8_22 PM.csv,25,1638158596.087082
flevopark_11,flevopark_11_audio1_2021-11-25_05-00-00_(4) 2022-12-14  7_30 PM.csv,41,1637821300.3007812
flevopark_11,flevopark_11_audio1_2021-11-25_05-00-00_(4) 2022-12-14  7_30 PM.csv,41,1637820935.0756836
flevopark_11,flevopark_11_audio1_2021-11-25_05-00-00_(4) 2022-12-14  7_30 PM.csv,41,1637820803.512207
flevopark_11,flevopark_11_audio1_2021-11-25_05-00-00_(4) 2022-12-14  7_30 PM.csv,41,1637820696.4521484
flevopark_11,flevopark_11_audio1_2021-11-25_05-00-00_(4) 2022-12-14  7_30 PM.csv,41,1637820564.395996
flevopark_11,flevopark_11_audio1_2021-11-25_05-00-00_(4) 2022-12-14  7_30 PM.csv,41,1637820367.7890625
flevopark_11,flevopark_11_audio1_2021-11-25_05-00-00_(4) 2022-12-14  7_30 PM.csv,41,1637820190.1132812
flevopark_11,flevopark_11_audio1_2021-11-25_05-00-00_(4) 2022-12-14  7_30 PM.csv,41,1637819753.6279297
flevopark_11,flevopark_11_audio1_2021-11-25_05-00-00_(4) 2022-12-14  7_30 PM.csv,41,1637819687.7236328
flevopark_11,flevopark_11_audio1_2021-11-25_05-00-00_(4) 2022-12-14  7_30 PM.csv,41,1637819600.2729492
flevopark_11,flevopark_11_audio1_2021-11-25_05-00-00_(4) 2022-12-14  7_30 PM.csv,41,1637819437.2387695
flevopark_11,flevopark_11_audio1_2021-11-25_05-00-00_(4) 2022-12-14  7_30 PM.csv,41,1637818996.2895508
flevopark_11,flevopark_11_audio1_2021-11-25_05-00-00_(4) 2022-12-14  7_30 PM.csv,41,1637818854.737793
flevopark_11,flevopark_11_audio1_2021-11-25_05-00-00_(4) 2022-12-14  7_30 PM.csv,41,1637818581.0610352
flevopark_11,flevopark_11_audio1_2021-11-25_05-00-00_(4) 2022-12-14  7_30 PM.csv,41,1637818392.3100586
flevopark_11,flevopark_11_audio1_2021-11-25_05-00-00_(4) 2022-12-14  7_30 PM.csv,41,1637818253.3339844
flevopark_11,flevopark_11_audio1_2021-11-25_05-00-00_(4) 2022-12-14  7_30 PM.csv,41,1637818092.6826172
flevopark_11,flevopark_11_audio1_2021-11-25_05-00-00_(4) 2022-12-14  7_30 PM.csv,41,1637818036.0625
flevopark_11,flevopark_11_audio1_2021-11-25_05-00-00_(4) 2022-12-14  7_30 PM.csv,41,1637817955.8486328
flevopark_11,flevopark_11_audio1_2021-11-25_05-00-00_(4) 2022-12-14  7_30 PM.csv,41,1637817872.894043
flevopark_11,flevopark_11_audio1_2021-11-29_05-00-00_(24) 2022-12-14  8_22 PM.csv,25,1638159844.154419
flevopark_11,flevopark_11_audio1_2021-11-29_05-00-00_(24) 2022-12-14  8_22 PM.csv,25,1638159880.1740723
flevopark_11,flevopark_11_audio1_2021-11-29_05-00-00_(24) 2022-12-14  8_22 PM.csv,25,1638160159.4124756
flevopark_11,flevopark_11_audio1_2021-11-29_05-00-00_(24) 2022-12-14  8_22 PM.csv,25,1638160378.946289
flevopark_11,flevopark_11_audio1_2021-11-27_07-23-10_(15) 2022-12-14  7_58 PM.csv,8,1637995208.5581665
flevopark_11,flevopark_11_audio1_2021-11-27_07-23-10_(15) 2022-12-14  7_58 PM.csv,8,1637994474.6082764
flevopark_11,flevopark_11_audio1_2021-11-29_05-00-00_(24) 2022-12-14  8_22 PM.csv,25,1638166016.0644531
flevopark_11,flevopark_11_audio1_2021-11-29_05-00-00_(24) 2022-12-14  8_22 PM.csv,25,1638165787.2714844
flevopark_11,flevopark_11_audio1_2021-11-29_05-00-00_(24) 2022-12-14  8_22 PM.csv,25,1638164959.09375
flevopark_11,flevopark_11_audio1_2021-11-29_05-00-00_(24) 2022-12-14  8_22 PM.csv,25,1638164913.637207
flevopark_11,flevopark_11_audio1_2021-11-29_05-00-00_(24) 2022-12-14  8_22 PM.csv,25,1638164620.6499023
flevopark_11,flevopark_11_audio1_2021-11-29_05-00-00_(24) 2022-12-14  8_22 PM.csv,25,1638164586.3374023
flevopark_11,flevopark_11_audio1_2021-11-29_05-00-00_(24) 2022-12-14  8_22 PM.csv,25,1638164506.1176758
flevopark_11,flevopark_11_audio1_2021-11-29_05-00-00_(24) 2022-12-14  8_22 PM.csv,25,1638164177.8496094
flevopark_11,flevopark_11_audio1_2021-11-25_05-00-00_(4) 2022-12-14  7_30 PM.csv,41,1637817809.5654297
flevopark_11,flevopark_11_audio1_2021-11-29_05-00-00_(24) 2022-12-14  8_22 PM.csv,25,1638164088.540039
flevopark_11,flevopark_11_audio1_2021-11-29_05-00-00_(24) 2022-12-14  8_22 PM.csv,25,1638162310.4838867
flevopark_11,flevopark_11_audio1_2021-11-29_05-00-00_(24) 2022-12-14  8_22 PM.csv,25,1638162202.0842285
flevopark_11,flevopark_11_audio1_2021-11-29_05-00-00_(24) 2022-12-14  8_22 PM.csv,25,1638162073.6796875
flevopark_11,flevopark_11_audio1_2021-11-29_05-00-00_(24) 2022-12-14  8_22 PM.csv,25,1638161989.6850586
flevopark_11,flevopark_11_audio1_2021-11-29_05-00-00_(24) 2022-12-14  8_22 PM.csv,25,1638161936.8427734
flevopark_11,flevopark_11_audio1_2021-11-29_05-00-00_(24) 2022-12-14  8_22 PM.csv,25,1638161613.621338
flevopark_11,flevopark_11_audio1_2021-11-29_05-00-00_(24) 2022-12-14  8_22 PM.csv,25,1638161453.9956055
flevopark_11,flevopark_11_audio1_2021-11-29_05-00-00_(24) 2022-12-14  8_22 PM.csv,25,1638161420.0463867
flevopark_11,flevopark_11_audio1_2021-11-29_05-00-00_(24) 2022-12-14  8_22 PM.csv,25,1638161330.496582
flevopark_11,flevopark_11_audio1_2021-11-29_05-00-00_(24) 2022-12-14  8_22 PM.csv,25,1638160485.6386719
flevopark_11,flevopark_11_audio1_2021-11-29_05-00-00_(24) 2022-12-14  8_22 PM.csv,25,1638163307.5947266
flevopark_11,flevopark_11_audio1_2021-11-25_05-00-00_(4) 2022-12-14  7_30 PM.csv,41,1637817488.697754
flevopark_11,flevopark_11_audio1_2021-11-25_05-00-00_(4) 2022-12-14  7_30 PM.csv,41,1637817385.5078125
flevopark_11,flevopark_11_audio1_2021-11-25_05-00-00_(4) 2022-12-14  7_30 PM.csv,41,1637817184.3520508
flevopark_11,flevopark_11_audio1_2021-11-25_18-23-10_(7) 2022-12-14  7_38 PM.csv,56,1637868195.2436523
flevopark_11,flevopark_11_audio1_2021-11-25_18-23-10_(7) 2022-12-14  7_38 PM.csv,56,1637868155.4995117
flevopark_11,flevopark_11_audio1_2021-11-25_18-23-10_(7) 2022-12-14  7_38 PM.csv,56,1637867992.8061523
flevopark_11,flevopark_11_audio1_2021-11-25_18-23-10_(7) 2022-12-14  7_38 PM.csv,56,1637867601.2895508
flevopark_11,flevopark_11_audio1_2021-11-25_18-23-10_(7) 2022-12-14  7_38 PM.csv,56,1637867496.2822266
flevopark_11,flevopark_11_audio1_2021-11-25_18-23-10_(7) 2022-12-14  7_38 PM.csv,56,1637867084.9990234
flevopark_11,flevopark_11_audio1_2021-11-25_18-23-10_(7) 2022-12-14  7_38 PM.csv,56,1637866882.1708984
flevopark_11,flevopark_11_audio1_2021-11-25_18-23-10_(7) 2022-12-14  7_38 PM.csv,56,1637865897.6860352
flevopark_11,flevopark_11_audio1_2021-11-25_18-23-10_(7) 2022-12-14  7_38 PM.csv,56,1637865832.980957
flevopark_11,flevopark_11_audio1_2021-11-25_18-23-10_(7) 2022-12-14  7_38 PM.csv,56,1637865658.3793945
flevopark_11,flevopark_11_audio1_2021-11-25_18-23-10_(7) 2022-12-14  7_38 PM.csv,56,1637868308.6850586
flevopark_11,flevopark_11_audio1_2021-11-25_18-23-10_(7) 2022-12-14  7_38 PM.csv,56,1637865585.2548828
flevopark_11,flevopark_11_audio1_2021-11-25_18-23-10_(7) 2022-12-14  7_38 PM.csv,56,1637865425.2963867
flevopark_11,flevopark_11_audio1_2021-11-25_18-23-10_(7) 2022-12-14  7_38 PM.csv,56,1637865172.3911133
