locationName,filename,total_observations_file,timestamps
flevopark_5,flevopark_5_audio1_2021-10-01_05-00-00_(14) 2023-01-23  8_58 PM.csv,7,1633064103.5585938
flevopark_5,flevopark_5_audio1_2021-10-01_05-00-00_(14) 2023-01-23  8_58 PM.csv,7,1633062704.494629
flevopark_5,flevopark_5_audio1_2021-10-01_05-00-00_(14) 2023-01-23  8_58 PM.csv,7,1633061484.7392578
flevopark_5,flevopark_5_audio1_2021-10-01_05-00-00_(14) 2023-01-23  8_58 PM.csv,7,1633060274.418213
flevopark_5,flevopark_5_audio1_2021-10-01_05-00-00_(14) 2023-01-23  8_58 PM.csv,7,1633059042.8677979
flevopark_5,flevopark_5_audio1_2021-10-01_05-00-00_(14) 2023-01-23  8_58 PM.csv,7,1633057208.5793018
flevopark_5,flevopark_5_audio1_2021-09-10_14-19-00_(7) 2023-01-23  7_48 PM.csv,7,1631283927.0356445
flevopark_5,flevopark_5_audio1_2021-09-10_14-19-00_(7) 2023-01-23  7_48 PM.csv,7,1631282657.7280273
flevopark_5,flevopark_5_audio1_2021-09-10_14-19-00_(7) 2023-01-23  7_48 PM.csv,7,1631281275.1982422
flevopark_5,flevopark_5_audio1_2021-09-10_14-19-00_(7) 2023-01-23  7_48 PM.csv,7,1631280067.2402344
flevopark_5,flevopark_5_audio1_2021-09-10_14-19-00_(7) 2023-01-23  7_48 PM.csv,7,1631278859.272461
flevopark_5,flevopark_5_audio1_2021-09-11_07-09-32_(15) 2023-01-23  8_09 PM.csv,6,1631340239.055664
flevopark_5,flevopark_5_audio1_2021-09-10_14-19-00_(7) 2023-01-23  7_48 PM.csv,7,1631276410.3128204
flevopark_5,flevopark_5_audio1_2021-09-11_00-00-02_(12) 2023-01-23  8_00 PM.csv,8,1631319614.7089844
flevopark_5,flevopark_5_audio1_2021-09-11_00-00-02_(12) 2023-01-23  8_00 PM.csv,8,1631318411.8999023
flevopark_5,flevopark_5_audio1_2021-09-11_00-00-02_(12) 2023-01-23  8_00 PM.csv,8,1631316009.387207
flevopark_5,flevopark_5_audio1_2021-09-11_07-09-32_(15) 2023-01-23  8_09 PM.csv,6,1631339030.470459
flevopark_5,flevopark_5_audio1_2021-09-10_09-32-40_(5) 2023-01-23  7_41 PM.csv,8,1631261570.274414
flevopark_5,flevopark_5_audio1_2021-09-10_09-32-40_(5) 2023-01-23  7_41 PM.csv,8,1631267581.1621094
flevopark_5,flevopark_5_audio1_2021-09-21_00-00-00_(29) 2023-01-23  8_21 PM.csv,1,1632175237.2650986
flevopark_5,flevopark_5_audio1_2021-12-01_05-00-00_(30) 2023-01-23 10_25 PM.csv,1,1638331574.2196045
flevopark_5,flevopark_5_audio1_2021-09-17_00-00-00_(25) 2023-01-23  8_21 PM.csv,1,1631829602.8816845
flevopark_5,flevopark_5_audio1_2021-11-26_07-23-10_(10) 2023-01-23  9_40 PM.csv,4,1637912849.375
flevopark_5,flevopark_5_audio1_2021-11-26_07-23-10_(10) 2023-01-23  9_40 PM.csv,4,1637911595.6748047
flevopark_5,flevopark_5_audio1_2021-11-26_07-23-10_(10) 2023-01-23  9_40 PM.csv,4,1637910385.3564453
flevopark_5,flevopark_5_audio1_2021-11-26_07-23-10_(10) 2023-01-23  9_40 PM.csv,4,1637909182.1118164
flevopark_5,flevopark_5_audio1_2021-09-28_20-46-20_(3) 2023-01-23  8_29 PM.csv,4,1632858428.7387695
flevopark_5,flevopark_5_audio1_2021-09-28_20-46-20_(3) 2023-01-23  8_29 PM.csv,4,1632857228.238037
flevopark_5,flevopark_5_audio1_2021-10-01_20-46-20_(18) 2023-01-23  9_08 PM.csv,4,1633113989.3526287
flevopark_5,flevopark_5_audio1_2021-09-28_20-46-20_(3) 2023-01-23  8_29 PM.csv,4,1632856007.8449707
flevopark_5,flevopark_5_audio1_2021-09-11_11-55-52_(17) 2023-01-23  8_15 PM.csv,8,1631362672.2832031
flevopark_5,flevopark_5_audio1_2021-09-11_11-55-52_(17) 2023-01-23  8_15 PM.csv,8,1631361466.6689453
flevopark_5,flevopark_5_audio1_2021-09-11_11-55-52_(17) 2023-01-23  8_15 PM.csv,8,1631360264.4038086
flevopark_5,flevopark_5_audio1_2021-09-11_11-55-52_(17) 2023-01-23  8_15 PM.csv,8,1631359062.5483398
flevopark_5,flevopark_5_audio1_2021-09-11_11-55-52_(17) 2023-01-23  8_15 PM.csv,8,1631357840.4382324
flevopark_5,flevopark_5_audio1_2021-09-11_11-55-52_(17) 2023-01-23  8_15 PM.csv,8,1631356615.4125977
flevopark_5,flevopark_5_audio1_2021-09-11_11-55-52_(17) 2023-01-23  8_15 PM.csv,8,1631355379.5775146
flevopark_5,flevopark_5_audio1_2021-09-11_11-55-52_(17) 2023-01-23  8_15 PM.csv,8,1631354156.3008504
flevopark_5,flevopark_5_audio1_2021-11-26_05-00-00_(9) 2023-01-23  9_38 PM.csv,4,1637906433.8632812
flevopark_5,flevopark_5_audio1_2021-09-28_20-46-20_(3) 2023-01-23  8_29 PM.csv,4,1632854783.2850213
flevopark_5,flevopark_5_audio1_2021-09-11_07-09-32_(15) 2023-01-23  8_09 PM.csv,6,1631337605.1449585
flevopark_5,flevopark_5_audio1_2021-10-01_20-46-20_(18) 2023-01-23  9_08 PM.csv,4,1633115213.7172852
flevopark_5,flevopark_5_audio1_2021-10-01_20-46-20_(18) 2023-01-23  9_08 PM.csv,4,1633117703.628662
flevopark_5,flevopark_5_audio1_2021-09-10_09-32-40_(5) 2023-01-23  7_41 PM.csv,8,1631266379.8183594
flevopark_5,flevopark_5_audio1_2021-09-10_09-32-40_(5) 2023-01-23  7_41 PM.csv,8,1631265177.019043
flevopark_5,flevopark_5_audio1_2021-09-10_09-32-40_(5) 2023-01-23  7_41 PM.csv,8,1631263970.774414
flevopark_5,flevopark_5_audio1_2021-09-10_09-32-40_(5) 2023-01-23  7_41 PM.csv,8,1631262770.3061523
flevopark_5,flevopark_5_audio1_2021-09-10_09-32-40_(5) 2023-01-23  7_41 PM.csv,8,1631260367.4796143
flevopark_5,flevopark_5_audio1_2021-09-10_09-32-40_(5) 2023-01-23  7_41 PM.csv,8,1631259164.2592506
flevopark_5,flevopark_5_audio1_2021-09-30_20-46-20_(13) 2023-01-23  8_55 PM.csv,4,1633031280.6831055
flevopark_5,flevopark_5_audio1_2021-09-30_20-46-20_(13) 2023-01-23  8_55 PM.csv,4,1633030067.6152344
flevopark_5,flevopark_5_audio1_2021-09-30_20-46-20_(13) 2023-01-23  8_55 PM.csv,4,1633028787.6723633
flevopark_5,flevopark_5_audio1_2021-10-01_20-46-20_(18) 2023-01-23  9_08 PM.csv,4,1633116441.807129
flevopark_5,flevopark_5_audio1_2021-09-30_20-46-20_(13) 2023-01-23  8_55 PM.csv,4,1633027584.4466753
flevopark_5,flevopark_5_audio1_2021-09-30_20-46-20_(13) 2023-01-23  8_55 PM.csv,4,1633028787.6723633
flevopark_5,flevopark_5_audio1_2021-09-30_20-46-20_(13) 2023-01-23  8_55 PM.csv,4,1633027584.4466753
flevopark_5,flevopark_5_audio1_2021-09-11_16-42-12_(19) 2023-01-23  8_19 PM.csv,3,1631373741.6896973
flevopark_5,flevopark_5_audio1_2021-09-11_16-42-12_(19) 2023-01-23  8_19 PM.csv,3,1631372540.8067627
flevopark_5,flevopark_5_audio1_2021-09-11_16-42-12_(19) 2023-01-23  8_19 PM.csv,3,1631371332.8480296
flevopark_5,flevopark_5_audio1_2021-10-01_20-46-20_(18) 2023-01-23  9_08 PM.csv,4,1633117703.628662
flevopark_5,flevopark_5_audio1_2021-10-01_20-46-20_(18) 2023-01-23  9_08 PM.csv,4,1633116441.807129
flevopark_5,flevopark_5_audio1_2021-10-01_20-46-20_(18) 2023-01-23  9_08 PM.csv,4,1633115213.7172852
flevopark_5,flevopark_5_audio1_2021-10-01_20-46-20_(18) 2023-01-23  9_08 PM.csv,4,1633113989.3526287
flevopark_5,flevopark_5_audio1_2021-09-30_20-46-20_(13) 2023-01-23  8_55 PM.csv,4,1633030067.6152344
flevopark_5,flevopark_5_audio1_2021-09-30_20-46-20_(13) 2023-01-23  8_55 PM.csv,4,1633031280.6831055
flevopark_5,flevopark_5_audio1_2021-11-26_20-46-20_(13) 2023-01-23  9_48 PM.csv,2,1637957679.3616943
flevopark_5,flevopark_5_audio1_2021-11-26_05-00-00_(9) 2023-01-23  9_38 PM.csv,4,1637905208.078125
flevopark_5,flevopark_5_audio1_2021-11-25_16-00-00_(6) 2023-01-23  9_30 PM.csv,4,1637854160.0300293
flevopark_5,flevopark_5_audio1_2021-11-25_16-00-00_(6) 2023-01-23  9_30 PM.csv,4,1637855469.35083
flevopark_5,flevopark_5_audio1_2021-11-25_16-00-00_(6) 2023-01-23  9_30 PM.csv,4,1637858207.4082031
flevopark_5,flevopark_5_audio1_2021-11-25_16-00-00_(6) 2023-01-23  9_30 PM.csv,4,1637859712.2597656
flevopark_5,flevopark_5_audio1_2021-09-19_00-00-00_(27) 2023-01-23  8_21 PM.csv,1,1632002401.0572283
flevopark_5,flevopark_5_audio1_2021-11-25_20-46-20_(8) 2023-01-23  9_35 PM.csv,2,1637869860.7470398
flevopark_5,flevopark_5_audio1_2021-11-25_20-46-20_(8) 2023-01-23  9_35 PM.csv,2,1637873091.6254883
flevopark_5,flevopark_5_audio1_2021-09-29_16-00-00_(6) 2023-01-23  8_37 PM.csv,7,1632924078.1193085
flevopark_5,flevopark_5_audio1_2021-09-29_16-00-00_(6) 2023-01-23  8_37 PM.csv,7,1632925540.8707275
flevopark_5,flevopark_5_audio1_2021-09-29_16-00-00_(6) 2023-01-23  8_37 PM.csv,7,1632926949.3847656
flevopark_5,flevopark_5_audio1_2021-09-15_00-00-00_(23) 2023-01-23  8_20 PM.csv,1,1631656802.4264393
flevopark_5,flevopark_5_audio1_2021-09-29_16-00-00_(6) 2023-01-23  8_37 PM.csv,7,1632928456.9750977
flevopark_5,flevopark_5_audio1_2021-09-29_16-00-00_(6) 2023-01-23  8_37 PM.csv,7,1632931028.6064453
flevopark_5,flevopark_5_audio1_2021-09-29_16-00-00_(6) 2023-01-23  8_37 PM.csv,7,1632932325.7607422
flevopark_5,flevopark_5_audio1_2021-09-29_16-00-00_(6) 2023-01-23  8_37 PM.csv,7,1632924078.1193085
flevopark_5,flevopark_5_audio1_2021-09-29_16-00-00_(6) 2023-01-23  8_37 PM.csv,7,1632925540.8707275
flevopark_5,flevopark_5_audio1_2021-09-29_16-00-00_(6) 2023-01-23  8_37 PM.csv,7,1632926949.3847656
flevopark_5,flevopark_5_audio1_2021-09-29_16-00-00_(6) 2023-01-23  8_37 PM.csv,7,1632928456.9750977
flevopark_5,flevopark_5_audio1_2021-09-29_16-00-00_(6) 2023-01-23  8_37 PM.csv,7,1632929813.5703125
flevopark_5,flevopark_5_audio1_2021-09-29_16-00-00_(6) 2023-01-23  8_37 PM.csv,7,1632931028.6064453
flevopark_5,flevopark_5_audio1_2021-09-29_16-00-00_(6) 2023-01-23  8_37 PM.csv,7,1632932325.7607422
flevopark_5,flevopark_5_audio1_2021-09-16_00-00-00_(24) 2023-01-23  8_21 PM.csv,1,1631743202.2297254
flevopark_5,flevopark_5_audio1_2021-09-29_16-00-00_(6) 2023-01-23  8_37 PM.csv,7,1632929813.5703125
flevopark_5,flevopark_5_audio1_2021-11-27_18-23-10_(17) 2023-01-23  9_59 PM.csv,2,1638041654.1425781
flevopark_5,flevopark_5_audio1_2021-11-27_18-23-10_(17) 2023-01-23  9_59 PM.csv,2,1638039002.8735352
flevopark_5,flevopark_5_audio1_2021-09-30_07-23-10_(10) 2023-01-23  8_47 PM.csv,5,1632984623.1166992
flevopark_5,flevopark_5_audio1_2021-09-10_00-00-00_(1) 2023-01-23  7_29 PM.csv,8,1631224802.0624273
flevopark_5,flevopark_5_audio1_2021-09-10_00-00-00_(1) 2023-01-23  7_29 PM.csv,8,1631226003.0908203
flevopark_5,flevopark_5_audio1_2021-09-10_00-00-00_(1) 2023-01-23  7_29 PM.csv,8,1631227208.0375977
flevopark_5,flevopark_5_audio1_2021-09-10_00-00-00_(1) 2023-01-23  7_29 PM.csv,8,1631228412.7092285
flevopark_5,flevopark_5_audio1_2021-09-10_00-00-00_(1) 2023-01-23  7_29 PM.csv,8,1631229615.534668
flevopark_5,flevopark_5_audio1_2021-09-10_00-00-00_(1) 2023-01-23  7_29 PM.csv,8,1631230819.9213867
flevopark_5,flevopark_5_audio1_2021-09-10_00-00-00_(1) 2023-01-23  7_29 PM.csv,8,1631232021.7451172
flevopark_5,flevopark_5_audio1_2021-09-10_00-00-00_(1) 2023-01-23  7_29 PM.csv,8,1631233223.109375
flevopark_5,flevopark_5_audio1_2021-11-28_07-23-10_(20) 2023-01-23 10_06 PM.csv,4,1638080613.4652023
flevopark_5,flevopark_5_audio1_2021-11-28_07-23-10_(20) 2023-01-23 10_06 PM.csv,4,1638081847.3737793
flevopark_5,flevopark_5_audio1_2021-11-28_07-23-10_(20) 2023-01-23 10_06 PM.csv,4,1638083057.6984863
flevopark_5,flevopark_5_audio1_2021-11-28_07-23-10_(20) 2023-01-23 10_06 PM.csv,4,1638084263.274414
flevopark_5,flevopark_5_audio1_2021-10-05_16-00-00_(26) 2023-01-23  9_13 PM.csv,1,1633442555.3233185
flevopark_5,flevopark_5_audio1_2021-10-05_16-00-00_(26) 2023-01-23  9_13 PM.csv,1,1633442555.3233185
flevopark_5,flevopark_5_audio1_2021-09-30_07-23-10_(10) 2023-01-23  8_47 PM.csv,5,1632979560.256775
flevopark_5,flevopark_5_audio1_2021-09-30_07-23-10_(10) 2023-01-23  8_47 PM.csv,5,1632980893.2615967
flevopark_5,flevopark_5_audio1_2021-09-30_07-23-10_(10) 2023-01-23  8_47 PM.csv,5,1632982150.7666016
flevopark_5,flevopark_5_audio1_2021-09-30_07-23-10_(10) 2023-01-23  8_47 PM.csv,5,1632983372.8825684
flevopark_5,flevopark_5_audio1_2021-09-30_07-23-10_(10) 2023-01-23  8_47 PM.csv,5,1632984623.1166992
flevopark_5,flevopark_5_audio1_2021-09-30_07-23-10_(10) 2023-01-23  8_47 PM.csv,5,1632979560.256775
flevopark_5,flevopark_5_audio1_2021-09-30_07-23-10_(10) 2023-01-23  8_47 PM.csv,5,1632980893.2615967
flevopark_5,flevopark_5_audio1_2021-09-30_07-23-10_(10) 2023-01-23  8_47 PM.csv,5,1632982150.7666016
flevopark_5,flevopark_5_audio1_2021-09-30_07-23-10_(10) 2023-01-23  8_47 PM.csv,5,1632983372.8825684
flevopark_5,flevopark_5_audio1_2021-11-25_18-23-10_(7) 2023-01-23  9_33 PM.csv,5,1637861783.3772583
flevopark_5,flevopark_5_audio1_2021-10-01_05-00-00_(14) 2023-01-23  8_58 PM.csv,7,1633064103.5585938
flevopark_5,flevopark_5_audio1_2021-11-25_18-23-10_(7) 2023-01-23  9_33 PM.csv,5,1637863169.2766113
flevopark_5,flevopark_5_audio1_2021-11-25_18-23-10_(7) 2023-01-23  9_33 PM.csv,5,1637866268.9160156
flevopark_5,flevopark_5_audio1_2021-09-29_05-00-00_(4) 2023-01-23  8_32 PM.csv,7,1632887028.7634277
flevopark_5,flevopark_5_audio1_2021-09-29_05-00-00_(4) 2023-01-23  8_32 PM.csv,7,1632888229.6542969
flevopark_5,flevopark_5_audio1_2021-09-29_05-00-00_(4) 2023-01-23  8_32 PM.csv,7,1632889480.081543
flevopark_5,flevopark_5_audio1_2021-09-29_05-00-00_(4) 2023-01-23  8_32 PM.csv,7,1632890798.9194336
flevopark_5,flevopark_5_audio1_2021-09-29_05-00-00_(4) 2023-01-23  8_32 PM.csv,7,1632892113.0610352
flevopark_5,flevopark_5_audio1_2021-09-29_05-00-00_(4) 2023-01-23  8_32 PM.csv,7,1632884428.8259354
flevopark_5,flevopark_5_audio1_2021-09-29_05-00-00_(4) 2023-01-23  8_32 PM.csv,7,1632885818.456543
flevopark_5,flevopark_5_audio1_2021-09-29_05-00-00_(4) 2023-01-23  8_32 PM.csv,7,1632887028.7634277
flevopark_5,flevopark_5_audio1_2021-09-29_05-00-00_(4) 2023-01-23  8_32 PM.csv,7,1632888229.6542969
flevopark_5,flevopark_5_audio1_2021-09-29_05-00-00_(4) 2023-01-23  8_32 PM.csv,7,1632889480.081543
flevopark_5,flevopark_5_audio1_2021-09-29_05-00-00_(4) 2023-01-23  8_32 PM.csv,7,1632885818.456543
flevopark_5,flevopark_5_audio1_2021-09-29_05-00-00_(4) 2023-01-23  8_32 PM.csv,7,1632890798.9194336
flevopark_5,flevopark_5_audio1_2021-09-20_00-00-00_(28) 2023-01-23  8_21 PM.csv,1,1632088805.4756165
flevopark_5,flevopark_5_audio1_2021-09-10_04-46-20_(3) 2023-01-23  7_35 PM.csv,7,1631242012.5827827
flevopark_5,flevopark_5_audio1_2021-09-10_04-46-20_(3) 2023-01-23  7_35 PM.csv,7,1631243246.47229
flevopark_5,flevopark_5_audio1_2021-09-10_04-46-20_(3) 2023-01-23  7_35 PM.csv,7,1631244470.958496
flevopark_5,flevopark_5_audio1_2021-09-10_04-46-20_(3) 2023-01-23  7_35 PM.csv,7,1631245742.6166992
flevopark_5,flevopark_5_audio1_2021-09-10_04-46-20_(3) 2023-01-23  7_35 PM.csv,7,1631247094.4916992
flevopark_5,flevopark_5_audio1_2021-09-10_04-46-20_(3) 2023-01-23  7_35 PM.csv,7,1631248356.7124023
flevopark_5,flevopark_5_audio1_2021-09-10_04-46-20_(3) 2023-01-23  7_35 PM.csv,7,1631249597.821289
flevopark_5,flevopark_5_audio1_2021-11-26_05-00-00_(9) 2023-01-23  9_38 PM.csv,4,1637899970.440979
flevopark_5,flevopark_5_audio1_2021-11-26_05-00-00_(9) 2023-01-23  9_38 PM.csv,4,1637901739.9111328
flevopark_5,flevopark_5_audio1_2021-09-29_05-00-00_(4) 2023-01-23  8_32 PM.csv,7,1632892113.0610352
flevopark_5,flevopark_5_audio1_2021-09-29_05-00-00_(4) 2023-01-23  8_32 PM.csv,7,1632884428.8259354
flevopark_5,flevopark_5_audio1_2021-09-10_21-28-30_(10) 2023-01-23  7_57 PM.csv,8,1631310521.9296875
flevopark_5,flevopark_5_audio1_2021-09-10_21-28-30_(10) 2023-01-23  7_57 PM.csv,8,1631309319.6757812
flevopark_5,flevopark_5_audio1_2021-11-25_18-23-10_(7) 2023-01-23  9_33 PM.csv,5,1637867571.241211
flevopark_5,flevopark_5_audio1_2021-09-28_16-00-00_(1) 2023-01-23  8_24 PM.csv,7,1632837644.8341217
flevopark_5,flevopark_5_audio1_2021-09-28_16-00-00_(1) 2023-01-23  8_24 PM.csv,7,1632838901.543213
flevopark_5,flevopark_5_audio1_2021-09-28_16-00-00_(1) 2023-01-23  8_24 PM.csv,7,1632840284.0839844
flevopark_5,flevopark_5_audio1_2021-09-28_16-00-00_(1) 2023-01-23  8_24 PM.csv,7,1632841513.9111328
flevopark_5,flevopark_5_audio1_2021-09-28_16-00-00_(1) 2023-01-23  8_24 PM.csv,7,1632842716.7714844
flevopark_5,flevopark_5_audio1_2021-09-28_16-00-00_(1) 2023-01-23  8_24 PM.csv,7,1632843920.3120117
flevopark_5,flevopark_5_audio1_2021-09-28_16-00-00_(1) 2023-01-23  8_24 PM.csv,7,1632845123.4907227
flevopark_5,flevopark_5_audio1_2021-11-25_05-00-00_(4) 2023-01-23  9_25 PM.csv,8,1637812813.6401625
flevopark_5,flevopark_5_audio1_2021-11-25_05-00-00_(4) 2023-01-23  9_25 PM.csv,8,1637814027.0942383
flevopark_5,flevopark_5_audio1_2021-11-25_05-00-00_(4) 2023-01-23  9_25 PM.csv,8,1637815244.4812012
flevopark_5,flevopark_5_audio1_2021-11-25_05-00-00_(4) 2023-01-23  9_25 PM.csv,8,1637816464.2441406
flevopark_5,flevopark_5_audio1_2021-11-25_05-00-00_(4) 2023-01-23  9_25 PM.csv,8,1637817693.4423828
flevopark_5,flevopark_5_audio1_2021-11-25_05-00-00_(4) 2023-01-23  9_25 PM.csv,8,1637818927.359375
flevopark_5,flevopark_5_audio1_2021-11-25_05-00-00_(4) 2023-01-23  9_25 PM.csv,8,1637820130.5927734
flevopark_5,flevopark_5_audio1_2021-11-25_05-00-00_(4) 2023-01-23  9_25 PM.csv,8,1637821331.4736328
flevopark_5,flevopark_5_audio1_2021-10-04_05-00-00_(23) 2023-01-23  9_13 PM.csv,1,1633316659.5209045
flevopark_5,flevopark_5_audio1_2021-10-04_05-00-00_(23) 2023-01-23  9_13 PM.csv,1,1633316659.5209045
flevopark_5,flevopark_5_audio1_2021-09-10_21-28-30_(10) 2023-01-23  7_57 PM.csv,8,1631302113.5776412
flevopark_5,flevopark_5_audio1_2021-09-10_21-28-30_(10) 2023-01-23  7_57 PM.csv,8,1631303315.5820312
flevopark_5,flevopark_5_audio1_2021-09-10_21-28-30_(10) 2023-01-23  7_57 PM.csv,8,1631304515.7768555
flevopark_5,flevopark_5_audio1_2021-09-10_21-28-30_(10) 2023-01-23  7_57 PM.csv,8,1631305717.0019531
flevopark_5,flevopark_5_audio1_2021-09-10_21-28-30_(10) 2023-01-23  7_57 PM.csv,8,1631306918.4047852
flevopark_5,flevopark_5_audio1_2021-11-25_18-23-10_(7) 2023-01-23  9_33 PM.csv,5,1637864677.5517578
flevopark_5,flevopark_5_audio1_2021-10-01_05-00-00_(14) 2023-01-23  8_58 PM.csv,7,1633065375.2294922
flevopark_5,flevopark_5_audio1_2021-09-10_21-28-30_(10) 2023-01-23  7_57 PM.csv,8,1631308118.9628906
flevopark_5,flevopark_5_audio1_2021-11-28_16-00-00_(21) 2023-01-23 10_09 PM.csv,7,1638115420.4780273
flevopark_5,flevopark_5_audio1_2021-10-01_07-23-10_(15) 2023-01-23  9_00 PM.csv,4,1633065874.0075378
flevopark_5,flevopark_5_audio1_2021-09-29_20-46-20_(8) 2023-01-23  8_42 PM.csv,3,1632944662.8779297
flevopark_5,flevopark_5_audio1_2021-09-29_20-46-20_(8) 2023-01-23  8_42 PM.csv,3,1632942755.0524902
flevopark_5,flevopark_5_audio1_2021-09-29_20-46-20_(8) 2023-01-23  8_42 PM.csv,3,1632941268.8412018
flevopark_5,flevopark_5_audio1_2021-09-29_20-46-20_(8) 2023-01-23  8_42 PM.csv,3,1632944662.8779297
flevopark_5,flevopark_5_audio1_2021-09-29_20-46-20_(8) 2023-01-23  8_42 PM.csv,3,1632942755.0524902
flevopark_5,flevopark_5_audio1_2021-09-29_20-46-20_(8) 2023-01-23  8_42 PM.csv,3,1632941268.8412018
flevopark_5,flevopark_5_audio1_2021-11-28_05-00-00_(19) 2023-01-23 10_04 PM.csv,8,1638080584.1640625
flevopark_5,flevopark_5_audio1_2021-11-28_05-00-00_(19) 2023-01-23 10_04 PM.csv,8,1638079376.2060547
flevopark_5,flevopark_5_audio1_2021-11-28_05-00-00_(19) 2023-01-23 10_04 PM.csv,8,1638078158.8125
flevopark_5,flevopark_5_audio1_2021-11-28_05-00-00_(19) 2023-01-23 10_04 PM.csv,8,1638076957.9169922
flevopark_5,flevopark_5_audio1_2021-11-28_05-00-00_(19) 2023-01-23 10_04 PM.csv,8,1638075749.9572754
flevopark_5,flevopark_5_audio1_2021-10-01_07-23-10_(15) 2023-01-23  9_00 PM.csv,4,1633067468.4754639
flevopark_5,flevopark_5_audio1_2021-11-28_05-00-00_(19) 2023-01-23 10_04 PM.csv,8,1638074516.048584
flevopark_5,flevopark_5_audio1_2021-11-28_05-00-00_(19) 2023-01-23 10_04 PM.csv,8,1638072085.9738007
flevopark_5,flevopark_5_audio1_2021-11-28_20-46-20_(23) 2023-01-23 10_13 PM.csv,4,1638132706.6520996
flevopark_5,flevopark_5_audio1_2021-11-28_20-46-20_(23) 2023-01-23 10_13 PM.csv,4,1638131328.8242188
flevopark_5,flevopark_5_audio1_2021-11-28_20-46-20_(23) 2023-01-23 10_13 PM.csv,4,1638130064.2471924
flevopark_5,flevopark_5_audio1_2021-11-28_20-46-20_(23) 2023-01-23 10_13 PM.csv,4,1638128809.0883598
flevopark_5,flevopark_5_audio1_2021-09-11_14-19-02_(18) 2023-01-23  8_18 PM.csv,8,1631371211.5429688
flevopark_5,flevopark_5_audio1_2021-09-11_14-19-02_(18) 2023-01-23  8_18 PM.csv,8,1631370005.9423828
flevopark_5,flevopark_5_audio1_2021-09-11_14-19-02_(18) 2023-01-23  8_18 PM.csv,8,1631368788.5439453
flevopark_5,flevopark_5_audio1_2021-09-11_14-19-02_(18) 2023-01-23  8_18 PM.csv,8,1631367580.5859375
flevopark_5,flevopark_5_audio1_2021-09-11_14-19-02_(18) 2023-01-23  8_18 PM.csv,8,1631366372.619873
flevopark_5,flevopark_5_audio1_2021-09-11_14-19-02_(18) 2023-01-23  8_18 PM.csv,8,1631365164.6618652
flevopark_5,flevopark_5_audio1_2021-09-11_14-19-02_(18) 2023-01-23  8_18 PM.csv,8,1631363956.708496
flevopark_5,flevopark_5_audio1_2021-11-28_05-00-00_(19) 2023-01-23 10_04 PM.csv,8,1638073298.6583252
flevopark_5,flevopark_5_audio1_2021-09-11_14-19-02_(18) 2023-01-23  8_18 PM.csv,8,1631362749.5520878
flevopark_5,flevopark_5_audio1_2021-10-01_07-23-10_(15) 2023-01-23  9_00 PM.csv,4,1633068726.401123
flevopark_5,flevopark_5_audio1_2021-10-01_07-23-10_(15) 2023-01-23  9_00 PM.csv,4,1633065874.0075378
flevopark_5,flevopark_5_audio1_2021-09-29_07-23-10_(5) 2023-01-23  8_34 PM.csv,4,1632894339.3192139
flevopark_5,flevopark_5_audio1_2021-09-29_07-23-10_(5) 2023-01-23  8_34 PM.csv,4,1632893067.199173
flevopark_5,flevopark_5_audio1_2021-09-29_07-23-10_(5) 2023-01-23  8_34 PM.csv,4,1632897840.8168945
flevopark_5,flevopark_5_audio1_2021-09-29_07-23-10_(5) 2023-01-23  8_34 PM.csv,4,1632896027.9311523
flevopark_5,flevopark_5_audio1_2021-09-29_07-23-10_(5) 2023-01-23  8_34 PM.csv,4,1632894339.3192139
flevopark_5,flevopark_5_audio1_2021-09-29_07-23-10_(5) 2023-01-23  8_34 PM.csv,4,1632893067.199173
flevopark_5,flevopark_5_audio1_2021-11-26_16-00-00_(11) 2023-01-23  9_43 PM.csv,2,1637944042.678711
flevopark_5,flevopark_5_audio1_2021-11-26_16-00-00_(11) 2023-01-23  9_43 PM.csv,2,1637941475.8134766
flevopark_5,flevopark_5_audio1_2021-09-30_05-00-00_(9) 2023-01-23  8_45 PM.csv,7,1632978617.9199219
flevopark_5,flevopark_5_audio1_2021-09-30_05-00-00_(9) 2023-01-23  8_45 PM.csv,7,1632977369.854004
flevopark_5,flevopark_5_audio1_2021-09-30_05-00-00_(9) 2023-01-23  8_45 PM.csv,7,1632976015.6157227
flevopark_5,flevopark_5_audio1_2021-09-30_05-00-00_(9) 2023-01-23  8_45 PM.csv,7,1632974736.6569824
flevopark_5,flevopark_5_audio1_2021-10-01_07-23-10_(15) 2023-01-23  9_00 PM.csv,4,1633070406.2192383
flevopark_5,flevopark_5_audio1_2021-09-30_05-00-00_(9) 2023-01-23  8_45 PM.csv,7,1632973507.6794434
flevopark_5,flevopark_5_audio1_2021-09-30_05-00-00_(9) 2023-01-23  8_45 PM.csv,7,1632970914.8109436
flevopark_5,flevopark_5_audio1_2021-09-30_05-00-00_(9) 2023-01-23  8_45 PM.csv,7,1632978617.9199219
flevopark_5,flevopark_5_audio1_2021-09-30_05-00-00_(9) 2023-01-23  8_45 PM.csv,7,1632977369.854004
flevopark_5,flevopark_5_audio1_2021-09-30_05-00-00_(9) 2023-01-23  8_45 PM.csv,7,1632976015.6157227
flevopark_5,flevopark_5_audio1_2021-09-30_05-00-00_(9) 2023-01-23  8_45 PM.csv,7,1632974736.6569824
